1 112  0.16849  0.26387  0.01459  0.27381 -1.59837 -1.43961  2.91261  0.94802  0.05960  0.11060  0.02109  0.09503  0.50877  0.53870  0.74411  0.80557  0.00689  0.01301  0.01529  0.01012  0.25585  0.23117  0.60979  0.12502
1 113  0.21521  0.24387  0.03574  0.29535 -1.75056 -1.40788  2.98379  1.02076  0.00542  0.09916  0.01387  0.05916  0.46862  0.58629  0.73290  0.89909  0.01548  0.00805  0.00795  0.01144  0.23995  0.20141  0.34164  0.20879
1 114  0.16463  0.25520  0.00517  0.30778 -1.62024 -1.38686  3.04918  0.99415  0.05499  0.06866  0.02323  0.05529  0.38165  0.47591  0.63277  0.99253  0.02319  0.01096  0.00745  0.00649  0.17817  0.18938  0.55895  0.17448
1 115  0.17598  0.25029 -0.00093  0.29061 -1.65840 -1.52199  2.74685  0.95807  0.04047  0.09384  0.03445  0.10791  0.37383  0.57112  0.70752  0.89331  0.01875  0.00467  0.01093  0.00439  0.26837  0.22400  0.63236  0.13340
1 116  0.20638  0.24751  0.01604  0.28620 -1.69833 -1.53929  2.77946  0.82454  0.04593  0.08663  0.06834  0.09525  0.49131  0.61131  0.63161  1.25631  0.01103  0.00293  0.00869  0.00316  0.20756  0.21890  0.62417  0.20390
1 117  0.22321  0.23758  0.04659  0.29502 -1.66831 -1.49343  2.98798  0.92873  0.06525  0.07950  0.06772  0.07411  0.51034  0.81271  0.59638  0.85060  0.01233  0.00207  0.00639  0.00299  0.18660  0.34650  0.44039  0.16611
1 118  0.20787  0.23740  0.04116  0.30842 -1.63211 -1.52896  2.96735  0.94475  0.08761  0.05293  0.07988  0.07046  0.43387  0.58635  0.66529  0.95856  0.02501  0.00348  0.00683  0.00597  0.19242  0.21591  0.54354  0.09099
1 119  0.20503  0.22259  0.02953  0.29880 -1.67544 -1.41251  2.91498  0.96508  0.03649  0.10838  0.06290  0.04714  0.41966  0.66804  0.78111  0.86151  0.01300  0.00658  0.00704  0.00867  0.21022  0.39200  0.63687  0.14591
1 120  0.15734  0.27791  0.00861  0.29620 -1.64399 -1.40078  3.06011  0.94528  0.04928  0.09611  0.06578  0.07507  0.36513  0.46242  0.61359  1.04759  0.01708  0.00453  0.01486  0.00870  0.21715  0.20016  0.44405  0.20968
1 121  0.19858  0.28193 -0.01894  0.29712 -1.76469 -1.49815  2.82976  0.89602  0.05126  0.08016  0.03582  0.07638  0.42495  0.43532  0.57566  1.31173  0.01748  0.00309  0.00939  0.00465  0.19403  0.35563  0.31520  0.19991
1 122  0.21236  0.25714  0.00090  0.30869 -1.77427 -1.52033  2.80442  0.88942  0.01866  0.08636  0.02459  0.06109  0.40217  0.40984  0.50814  1.05268  0.01916  0.00413  0.01138  0.00514  0.13502  0.32043  0.58967  0.21816
1 123  0.19937  0.28021  0.01039  0.30423 -1.63651 -1.53069  2.94003  0.87436  0.01994  0.06929  0.02287  0.06518  0.42363  0.41740  0.66042  0.80620  0.01318  0.00575  0.01122  0.00542  0.26132  0.29169  0.58917  0.16613
1 124  0.20109  0.23428  0.01483  0.28035 -1.74533 -1.41828  2.89298  0.88336  0.07062  0.05481  0.06485  0.06318  0.32582  0.50336  0.68144  0.96474  0.01268  0.00708  0.01295  0.00909  0.21676  0.30875  0.35506  0.15966
1 125  0.20247  0.24916 -0.01771  0.28500 -1.67180 -1.47513  2.86989  0.87936  0.06339  0.08048  0.05562  0.08889  0.48621  0.46852  0.53328  1.27415  0.01147  0.00952  0.00894  0.00858  0.25322  0.32135  0.39473  0.19143
1 126  0.17687  0.22444  0.00255  0.30176 -1.73530 -1.33105  2.96977  0.93162  0.06881  0.05758  0.06115  0.06394  0.43197  0.33056  0.62409  1.30234  0.01220  0.00635  0.00938  0.00751  0.23670  0.33611  0.30080  0.19154
1 127  0.16768  0.22480  0.00224  0.33465 -1.65730 -1.52298  2.97860  1.07444  0.05243  0.06565  0.04431  0.07262  0.45704  0.37650  0.54212  1.11563  0.00907  0.00578  0.01029  0.00574  0.16554  0.28059  0.29381  0.17570
1 128  0.21826  0.21951  0.04763  0.30968 -1.64070 -1.44605  3.00006  0.93070  0.04055  0.04225  0.05308  0.07274  0.37009  0.43453  0.59185  1.13218  0.00777  0.01037  0.01296  0.00889  0.24615  0.25635  0.31016  0.19750
1 129  0.18620  0.25798  0.03363  0.31528 -1.68512 -1.45465  2.85427  0.92873  0.02588  0.08378  0.05201  0.06032  0.50670  0.56818  0.57463  0.91538  0.01614  0.01117  0.01257  0.01174  0.15106  0.33167  0.37377  0.25389
1 130  0.19006  0.26395 -0.00741  0.29346 -1.59292 -1.52592  2.98399  0.99491  0.03082  0.06090  0.07938  0.09821  0.43325  0.51228  0.60474  1.09479  0.00639  0.00902  0.00881  0.00801  0.14322  0.24285  0.36091  0.19097
1 131  0.20626  0.22351  0.02529  0.29952 -1.69543 -1.42198  2.99972  0.97671  0.05571  0.06093  0.06437  0.10095  0.32862  0.53454  0.59976  1.00589  0.00503  0.00562  0.01147  0.00671  0.24720  0.23559  0.39151  0.22456
1 132  0.22843  0.22694  0.03554  0.30873 -1.71423 -1.52326  2.94654  0.91853  0.04987  0.06645  0.07147  0.07868  0.39912  0.66083  0.63851  1.06703  0.00830  0.00840  0.01887  0.00623  0.18059  0.19556  0.27107  0.16786
1 133  0.20592  0.23998  0.05394  0.27075 -1.57118 -1.47597  2.94264  1.02491  0.03931  0.06173  0.05312  0.06412  0.41355  0.62233  0.64134  0.74819  0.00854  0.00903  0.01686  0.00907  0.23085  0.20427  0.38857  0.15379
1 134  0.19582  0.25341  0.03605  0.28419 -1.71433 -1.59477  2.78692  0.93185  0.05310  0.05165  0.07632  0.08595  0.49544  0.44510  0.65838  1.10181  0.01932  0.00500  0.01308  0.00780  0.21516  0.44015  0.68477  0.16148
1 135  0.17498  0.22149  0.02480  0.30567 -1.72583 -1.52285  2.76985  0.94452  0.04605  0.05469  0.09743  0.07604  0.51561  0.61190  0.72611  0.71811  0.01270  0.00631  0.01251  0.00842  0.19100  0.26284  0.44583  0.13747
1 136  0.19923  0.25946  0.02405  0.29585 -1.65373 -1.60301  3.00597  0.94958  0.03044  0.06744  0.09278  0.09098  0.46389  0.39035  0.72917  0.96771  0.01698  0.00499  0.01060  0.01262  0.23679  0.43465  0.54192  0.10310
1 137  0.20355  0.25328  0.01652  0.31094 -1.68925 -1.38809  3.02373  0.98031  0.07242  0.10705  0.05239  0.07558  0.51355  0.59410  0.77612  0.72243  0.02239  0.00468  0.00940  0.01543  0.19454  0.28935  0.57637  0.16384
1 138  0.19950  0.23189  0.02291  0.30421 -1.71007 -1.37893  2.84004  1.02161  0.06702  0.06572  0.07798  0.09526  0.45127  0.45196  0.71570  0.63080  0.01040  0.00753  0.00705  0.01449  0.23844  0.30220  0.58222  0.17921
1 139  0.21791  0.22869  0.03854  0.32523 -1.65273 -1.50482  2.99978  0.99216  0.06155  0.10250  0.07165  0.08577  0.35936  0.57295  0.68014  1.01895  0.00828  0.00752  0.00741  0.00886  0.18797  0.27742  0.67182  0.22357
1 140  0.20368  0.25308  0.01800  0.32543 -1.66507 -1.42224  3.00077  0.98658  0.02553  0.07773  0.05329  0.09877  0.49050  0.49991  0.66678  1.01099  0.01045  0.00609  0.01022  0.00936  0.14191  0.21746  0.40737  0.17443
1 141  0.18089  0.24019  0.01573  0.30143 -1.62910 -1.42025  3.03052  0.95857  0.02895  0.06355  0.06211  0.06980  0.31784  0.42116  0.56646  1.49368  0.00679  0.00711  0.00497  0.01108  0.13383  0.19276  0.55523  0.14926
1 142  0.19873  0.24609  0.04126  0.30869 -1.64562 -1.44063  2.93469  0.99857  0.04518  0.08466  0.05877  0.05190  0.49028  0.53192  0.66879  0.80759  0.01006  0.00613  0.00350  0.00861  0.25744  0.27015  0.38268  0.15239
1 143  0.19373  0.24740  0.03481  0.30581 -1.69747 -1.44727  2.95788  0.93393  0.07533  0.04477  0.05377  0.09414  0.41791  0.40498  0.65559  1.13775  0.01417  0.00668  0.00553  0.00949  0.16771  0.39793  0.44684  0.19291
1 144  0.21992  0.26324  0.05196  0.30805 -1.67551 -1.55548  2.91187  0.99314  0.03513  0.07082  0.05374  0.08451  0.37540  0.42379  0.66041  1.42296  0.00983  0.00738  0.01331  0.00753  0.29805  0.29576  0.39223  0.19548
1 145  0.19208  0.22474  0.02088  0.30578 -1.54047 -1.41636  2.99340  0.99736  0.04017  0.09411  0.00978  0.08611  0.29228  0.53960  0.63087  1.25024  0.01556  0.01117  0.01552  0.00682  0.20612  0.18420  0.45095  0.19820
1 146  0.19780  0.24521 -0.02917  0.29051 -1.80609 -1.52741  2.81443  0.84155  0.03947  0.06931  0.07096  0.05332  0.34921  0.51467  0.58269  1.11658  0.00861  0.00749  0.01005  0.01123  0.24050  0.22822  0.35774  0.17438
1 147  0.18995  0.24390  0.00844  0.28419 -1.65771 -1.51789  2.85372  0.97291  0.02613  0.07178  0.04126  0.05876  0.43503  0.55474  0.60069  1.50511  0.00429  0.01454  0.00994  0.00849  0.17546  0.18582  0.45168  0.19516
1 148  0.21909  0.28712  0.01725  0.30235 -1.69288 -1.51346  3.08014  1.04118  0.04174  0.07496  0.04487  0.06677  0.40878  0.61187  0.56387  0.86003  0.00486  0.00902  0.00669  0.00967  0.19797  0.29460  0.25841  0.17797
1 149  0.19730  0.24714  0.02053  0.29668 -1.66234 -1.44324  2.98580  0.99560  0.02249  0.07708  0.04224  0.07006  0.43222  0.44290  0.73075  0.80666  0.01554  0.00981  0.00518  0.00446  0.23542  0.23079  0.59765  0.18564
1 150  0.22479  0.24812 -0.01706  0.28773 -1.54504 -1.48351  2.91925  1.00194  0.03591  0.05216  0.06094  0.06093  0.36567  0.46177  0.57673  1.28392  0.02294  0.00548  0.01091  0.00634  0.22992  0.31536  0.23601  0.15392
1 151  0.20169  0.26098  0.02405  0.29286 -1.66087 -1.48307  2.96512  1.02968  0.01697  0.04182  0.08667  0.07285  0.25141  0.38123  0.67150  1.06429  0.01554  0.00978  0.01301  0.00769  0.20842  0.27008  0.41812  0.17662
1 152  0.18296  0.25052 -0.02162  0.26493 -1.68940 -1.45378  2.87836  0.90519  0.06307  0.06075  0.10799  0.06660  0.37480  0.51816  0.72171  1.07046  0.01403  0.00765  0.01850  0.01956  0.21397  0.28833  0.44530  0.14381
1 153  0.20111  0.24069  0.01465  0.30489 -1.64892 -1.39529  3.07713  1.01270  0.04224  0.07652  0.05424  0.09786  0.42882  0.53245  0.71949  0.73736  0.00801  0.00416  0.01102  0.00677  0.18818  0.24580  0.28178  0.14126
1 154  0.21710  0.23327  0.03707  0.31226 -1.64490 -1.43304  2.97422  0.96148  0.01534  0.09352  0.06425  0.10572  0.29961  0.52814  0.67435  0.89715  0.01395  0.00455  0.00874  0.00809  0.16637  0.30695  0.47204  0.14611
1 155  0.20594  0.25108  0.02014  0.26344 -1.73976 -1.51218  2.90907  0.91309  0.02461  0.07843  0.05734  0.06525  0.42058  0.57841  0.60107  0.98307  0.00995  0.00208  0.00794  0.00820  0.20396  0.21972  0.35222  0.18833
1 156  0.21471  0.23717  0.02475  0.26893 -1.78496 -1.56260  2.79890  0.74482  0.02835  0.08004  0.03716  0.07277  0.39890  0.55176  0.63317  1.19124  0.00522  0.00195  0.00818  0.00858  0.21528  0.32563  0.48432  0.21953
1 157  0.21614  0.22988  0.02806  0.26271 -1.72040 -1.67565  2.60842  0.80089  0.05199  0.07756  0.03173  0.05961  0.37010  0.51742  0.51993  1.11205  0.01337  0.00139  0.00651  0.00915  0.18569  0.25424  0.22335  0.15850
1 158  0.17496  0.21529  0.05110  0.31057 -1.67534 -1.51473  2.80306  0.80524  0.03364  0.09555  0.02532  0.07121  0.33156  0.38385  0.56212  1.39121  0.00636  0.00073  0.00447  0.01180  0.21506  0.41796  0.29406  0.27079
1 159  0.20892  0.22418  0.04724  0.27691 -1.58293 -1.43996  2.86089  0.81475  0.04811  0.08559  0.06274  0.04755  0.45766  0.44578  0.56369  0.90931  0.01190  0.00168  0.00368  0.00824  0.20522  0.27506  0.60298  0.20714
1 160  0.14626  0.23155  0.02772  0.27676 -1.76470 -1.57920  2.94617  0.89450  0.06503  0.08973  0.07167  0.05883  0.33930  0.43017  0.59529  1.00653  0.01631  0.00138  0.00291  0.01599  0.22648  0.24414  0.42636  0.19834
1 161  0.18425  0.23259  0.04474  0.28798 -1.63976 -1.52430  2.95180  0.92206  0.03436  0.08385  0.06009  0.06523  0.36827  0.52061  0.69842  0.70053  0.00878  0.00099  0.00220  0.00895  0.26872  0.27052  0.41620  0.10751
1 162  0.19948  0.23153  0.05390  0.29456 -1.62604 -1.53431  2.80233  0.94080  0.01464  0.09343  0.06291  0.09365  0.39364  0.51257  0.79850  0.93924  0.00589  0.00089  0.00221  0.00736  0.22351  0.24168  0.58205  0.10578
1 163  0.19375  0.21265  0.06570  0.32990 -1.69155 -1.51145  2.97045  0.99487  0.01781  0.09200  0.06517  0.08008  0.46980  0.52318  0.83779  0.70464  0.00981  0.00115  0.00230  0.00951  0.30267  0.21511  0.75145  0.09194
1 164  0.19329  0.21837  0.05568  0.30672 -1.66061 -1.62401  2.81017  0.86612  0.00564  0.10111  0.05767  0.11226  0.34124  0.58658  0.83766  0.82144  0.00822  0.00171  0.00131  0.00663  0.25529  0.26969  0.57937  0.09555
1 165  0.20065  0.23435  0.03435  0.28421 -1.72081 -1.53607  2.85675  0.83216  0.01450  0.10601  0.06910  0.10003  0.38730  0.47803  0.81347  0.49485  0.00729  0.00179  0.00214  0.00482  0.27566  0.24075  0.56403  0.09427
1 166  0.18773  0.23011  0.03644  0.27087 -1.75297 -1.53865  3.00885  0.87281  0.03999  0.12809  0.04893  0.08865  0.52202  0.59882  0.76400  0.84898  0.00653  0.00190  0.00317  0.00315  0.22064  0.24619  0.57261  0.16373
1 167  0.20221  0.23670  0.02446  0.30108 -1.67259 -1.45570  2.89045  0.84662  0.03145  0.10568  0.03797  0.08317  0.35458  0.50052  0.71026  0.74730  0.00944  0.00176  0.00374  0.00428  0.22476  0.33270  0.45960  0.20570
1 168  0.19213  0.20895  0.01530  0.29083 -1.73462 -1.46380  2.86740  0.88131  0.00964  0.08814  0.01594  0.11926  0.33791  0.55995  0.72147  0.83388  0.00754  0.00277  0.00398  0.00350  0.20957  0.27950  0.65969  0.18118
1 169  0.17591  0.22504  0.00737  0.30086 -1.66151 -1.44894  2.83154  0.92472  0.04103  0.10370  0.05828  0.11880  0.41051  0.61239  0.79349  0.49422  0.01334  0.00318  0.00604  0.00295  0.19922  0.35392  0.54247  0.23820
1 170  0.19281  0.23384  0.03436  0.27505 -1.74212 -1.62090  2.65864  0.82426  0.05509  0.11634  0.08842  0.13217  0.56654  0.69241  0.82737  0.61150  0.01267  0.00279  0.00585  0.00569  0.17391  0.20335  0.52619  0.09829
1 171  0.16784  0.23142  0.01360  0.25716 -1.67043 -1.55461  2.70891  0.85887  0.06437  0.09615  0.07580  0.12146  0.50149  0.55810  0.64073  0.77845  0.01346  0.00314  0.00382  0.01023  0.20660  0.34577  0.49140  0.22274
1 172  0.20235  0.24640  0.01168  0.27783 -1.68951 -1.52638  2.84828  0.87999  0.05977  0.08777  0.06927  0.09703  0.35958  0.60094  0.77098  0.95056  0.01869  0.00268  0.00215  0.01416  0.22699  0.17600  0.48881  0.14285
1 173  0.19617  0.23136 -0.00016  0.28241 -1.73425 -1.47993  2.93757  0.91623  0.04024  0.09420  0.06554  0.07724  0.35058  0.61235  0.72231  1.07945  0.01872  0.00257  0.00545  0.01242  0.22167  0.18551  0.51795  0.16036
1 174  0.16936  0.22525  0.01644  0.27088 -1.68042 -1.46020  2.86907  0.90337  0.01882  0.09088  0.05493  0.08755  0.37381  0.44529  0.56140  1.00790  0.01375  0.00300  0.00588  0.00525  0.15667  0.30986  0.37978  0.23904
1 175  0.17507  0.22623 -0.00430  0.29863 -1.67149 -1.46909  2.77837  0.86583  0.04959  0.07014  0.05800  0.08049  0.39678  0.39709  0.60072  1.04512  0.00804  0.00420  0.00523  0.00304  0.22018  0.22029  0.48758  0.13754
1 176  0.19256  0.22119  0.01026  0.30657 -1.70101 -1.47389  2.87208  0.91388  0.03026  0.07027  0.05052  0.06413  0.33076  0.57955  0.55538  0.96308  0.00897  0.00392  0.00446  0.00484  0.20953  0.31030  0.42764  0.13481
1 177  0.21051  0.23465  0.01351  0.28427 -1.73975 -1.49238  2.64628  0.82248  0.03720  0.09222  0.06402  0.08363  0.37377  0.52701  0.61375  1.04572  0.01453  0.00645  0.00584  0.00847  0.15934  0.23589  0.47094  0.15640
1 178  0.19370  0.22069  0.02378  0.25712 -1.79510 -1.59993  2.66081  0.78096  0.00555  0.08108  0.05899  0.10084  0.35079  0.57614  0.54364  1.15010  0.00918  0.00956  0.00571  0.01205  0.17221  0.16418  0.43631  0.24328
1 179  0.19816  0.22097  0.02237  0.26876 -1.74556 -1.57758  2.62894  0.91004  0.04388  0.06503  0.03527  0.08333  0.41582  0.47372  0.58313  0.96368  0.00990  0.01014  0.00531  0.00743  0.16766  0.21657  0.47218  0.21214
1 180  0.19397  0.22097  0.02154  0.28006 -1.68328 -1.67032  2.77499  0.85821  0.04101  0.07386  0.05367  0.07877  0.39766  0.58348  0.61757  1.36352  0.00680  0.00661  0.00313  0.00634  0.20089  0.22896  0.31764  0.12050
1 181  0.18659  0.22134  0.01963  0.31356 -1.69240 -1.61431  2.75967  0.86073  0.06774  0.08568  0.03773  0.06331  0.35511  0.54650  0.59746  0.97488  0.00605  0.00399  0.00311  0.01110  0.21456  0.35392  0.31162  0.17591
1 182  0.15642  0.22716  0.03136  0.25431 -1.71433 -1.55133  2.79137  0.86340  0.06094  0.08700  0.03329  0.07043  0.47880  0.57258  0.66105  1.06528  0.00808  0.00290  0.00346  0.00946  0.20761  0.31293  0.36163  0.23263
1 183  0.18730  0.24644  0.02458  0.30428 -1.73293 -1.69936  2.69679  0.72770  0.04266  0.07657  0.06203  0.03688  0.34901  0.53627  0.60754  1.17963  0.00495  0.00341  0.00257  0.01117  0.16489  0.33866  0.32319  0.21672
1 184  0.19591  0.24600  0.03400  0.28952 -1.73302 -1.57289  2.87492  0.93158  0.02766  0.07923  0.05121  0.06552  0.29311  0.43316  0.57337  1.12039  0.00383  0.00237  0.00401  0.00568  0.23429  0.28566  0.36898  0.18970
1 185  0.22406  0.25338  0.01140  0.27816 -1.61838 -1.40352  2.96313  0.97360  0.02693  0.05941  0.05497  0.08222  0.42099  0.47270  0.56709  1.09488  0.00823  0.00225  0.00856  0.00596  0.24165  0.20585  0.36493  0.20541
1 186  0.20764  0.25136  0.02739  0.26739 -1.70287 -1.49827  2.91659  0.89191  0.02309  0.06374  0.02367  0.09231  0.40283  0.51239  0.59999  1.18887  0.00963  0.00148  0.00947  0.00552  0.19673  0.27390  0.25373  0.21151
1 187  0.21907  0.24067  0.03519  0.29640 -1.65202 -1.53990  2.96647  1.00396  0.01395  0.08505  0.03447  0.05878  0.39988  0.36776  0.57399  1.67897  0.01015  0.00212  0.00791  0.00650  0.21630  0.27379  0.29865  0.17282
1 188  0.21286  0.24897  0.04983  0.28750 -1.73331 -1.45131  2.94444  0.94415  0.06294  0.07030  0.05827  0.05963  0.39812  0.40200  0.55731  0.93240  0.01055  0.00245  0.00832  0.01007  0.23995  0.17855  0.32732  0.16937
1 189  0.20205  0.26416  0.06804  0.28286 -1.55955 -1.40234  3.00644  1.12427  0.04062  0.05846  0.05935  0.06474  0.35189  0.59845  0.62064  1.15218  0.01432  0.00370  0.01436  0.01130  0.22002  0.33138  0.43475  0.17595
1 190  0.18678  0.25040  0.02673  0.30261 -1.68755 -1.38991  3.18321  1.08900  0.03917  0.05577  0.04810  0.12056  0.40049  0.48595  0.60002  1.22294  0.00556  0.00211  0.01303  0.01179  0.21505  0.23237  0.38710  0.14733
1 191  0.19359  0.25527  0.03934  0.29476 -1.62004 -1.50413  3.05409  1.03208  0.05254  0.06032  0.06070  0.11177  0.39158  0.62082  0.70853  0.75106  0.00796  0.00294  0.00837  0.00839  0.19280  0.29996  0.36162  0.15872
1 192  0.22155  0.24891  0.02958  0.30015 -1.64073 -1.51334  3.09769  0.98356  0.04328  0.05994  0.10339  0.06971  0.37218  0.31077  0.67840  1.01601  0.00646  0.00519  0.00635  0.01301  0.11884  0.29987  0.66964  0.17140
1 193  0.22562  0.26226  0.03228  0.29315 -1.68538 -1.42082  2.97432  1.07603  0.01357  0.06129  0.12638  0.08426  0.47724  0.56794  0.66999  1.01580  0.00863  0.00874  0.00451  0.01077  0.11221  0.22375  0.61800  0.16203
1 194  0.21822  0.25663  0.01971  0.31257 -1.63969 -1.55761  3.02179  0.87202  0.06554  0.05277  0.07241  0.07504  0.50695  0.53410  0.68391  0.74872  0.00511  0.00365  0.00902  0.01139  0.21983  0.25484  0.58267  0.12904
1 195  0.19227  0.26205 -0.00806  0.28605 -1.72837 -1.38423  2.90109  0.88671  0.01077  0.06327  0.05892  0.08466  0.41507  0.62136  0.73322  0.92752  0.00696  0.00326  0.01215  0.00751  0.20920  0.31464  0.61562  0.13672
1 196  0.19584  0.24135  0.02371  0.30622 -1.80129 -1.42644  2.90658  0.96077  0.01099  0.06528  0.04817  0.08400  0.38021  0.54297  0.49395  1.00016  0.00929  0.00194  0.01962  0.00614  0.15832  0.24241  0.23048  0.22320
1 197  0.18876  0.23697  0.00532  0.30080 -1.64366 -1.40356  2.95289  1.00898  0.06845  0.04704  0.03262  0.08293  0.33914  0.55607  0.67680  1.24644  0.01390  0.00110  0.00639  0.00778  0.24858  0.19450  0.32391  0.21092
1 198  0.19922  0.24007  0.01542  0.28734 -1.69074 -1.46041  2.95322  0.97995  0.06809  0.07318  0.04336  0.07917  0.34662  0.43695  0.65359  1.05373  0.01664  0.00168  0.01458  0.00676  0.17999  0.33070  0.41487  0.14152
1 199  0.19053  0.23049  0.01519  0.29928 -1.62740 -1.42095  2.91429  0.98039  0.04920  0.08458  0.05341  0.08109  0.28756  0.52805  0.68165  0.96765  0.01643  0.00349  0.01317  0.00459  0.12380  0.29472  0.51144  0.12393
1 200  0.20318  0.23088  0.02908  0.24805 -1.69118 -1.46387  2.98931  0.91857  0.05149  0.05542  0.07275  0.04431  0.36281  0.38514  0.56202  1.27097  0.01133  0.00372  0.01084  0.00932  0.19491  0.26036  0.43908  0.15691
1 201  0.20429  0.24188  0.04198  0.28960 -1.65981 -1.54188  3.02339  1.01197  0.03971  0.02521  0.04446  0.08344  0.40637  0.52496  0.52965  1.54210  0.01078  0.00420  0.01510  0.01238  0.20749  0.32739  0.25485  0.15935
1 202  0.19774  0.23968  0.00848  0.29777 -1.68031 -1.57474  2.82227  0.91237  0.04056  0.07731  0.08013  0.07297  0.39977  0.43146  0.59325  1.01146  0.00523  0.00524  0.00599  0.00633  0.21940  0.29907  0.42277  0.13500
1 203  0.21112  0.23274  0.00860  0.30186 -1.69875 -1.48476  2.79856  0.83634  0.03190  0.08340  0.08732  0.08341  0.51246  0.47580  0.71199  0.70643  0.01026  0.00332  0.00962  0.00732  0.19510  0.28895  0.34345  0.20319
1 204  0.17961  0.22550  0.02548  0.26885 -1.80171 -1.56867  2.67755  0.87526  0.06429  0.08642  0.09210  0.08786  0.44204  0.63726  0.69443  0.75878  0.01057  0.00401  0.00502  0.00729  0.19699  0.28109  0.42380  0.14398
