2 872  0.18513  0.23060  0.03671  0.28224 -1.57310 -1.50764  0.38637  3.14801  1.01413  1.10172  0.08377  0.02854  0.06461  0.04150  0.38912  0.41227  0.81906 -0.60524  0.61228  1.02237  0.00602  0.00484  0.00366  0.00934  0.20254  0.21005  0.01356  0.33379  0.09701
2 873  0.20416  0.24236  0.06208  0.27599 -1.52418 -1.47211  0.30467  3.03597  0.96314  1.14644  0.05857  0.02964  0.05090  0.02029  0.36152  0.42155  0.84681 -0.68077  0.62185  1.13561  0.01278  0.00640  0.00746  0.01698  0.22197  0.20483  0.02911  0.26294  0.08904
2 874  0.20192  0.24822  0.04192  0.26874 -1.63834 -1.55546  0.32953  2.99023  0.99228  1.11043  0.07938  0.04881  0.04151  0.05277  0.38770  0.39441  0.84291 -0.71201  0.55532  1.26449  0.01557  0.01391  0.00361  0.01087  0.15757  0.19693  0.03550  0.30794  0.10227
2 875  0.20164  0.23361  0.05919  0.27589 -1.50479 -1.49522  0.47294  3.17818  1.01518  1.02237  0.08638  0.02251  0.06649  0.03259  0.36910  0.43719  0.84525 -0.69242  0.57098  1.29724  0.01300  0.00798  0.00255  0.01450  0.15500  0.24710  0.03204  0.23653  0.14463
2 876  0.19608  0.22612  0.05109  0.25776 -1.45401 -1.42132  0.46048  3.22552  1.04685  1.08089  0.05509  0.03323  0.06262  0.06013  0.39701  0.38850  0.84191 -0.67301  0.57974  1.20635  0.01048  0.00926  0.00325  0.01425  0.19541  0.25649  0.03576  0.33477  0.10473
2 877  0.22416  0.22852  0.03114  0.26934 -1.40081 -1.46748  0.42599  3.13983  1.05320  1.01276  0.06973  0.03549  0.05393  0.05747  0.39208  0.37148  0.84371 -0.66613  0.57214  0.89035  0.00751  0.01021  0.00381  0.01075  0.19086  0.16724  0.02644  0.30932  0.13129
2 878  0.25697  0.19185  0.04358  0.32811 -1.50427 -1.44905  0.41022  3.08414  1.07067  1.19284  0.06591  0.04383  0.05052  0.02307  0.33440  0.38481  0.74161 -0.63927  0.58947  1.10657  0.00768  0.00900  0.00416  0.01315  0.29712  0.19626  0.02020  0.21766  0.11317
2 879  0.22222  0.21127  0.05777  0.25946 -1.60609 -1.37381  0.41957  3.20322  1.12437  1.09517  0.07377  0.03942  0.03667  0.05044  0.32259  0.37374  0.74849 -0.57898  0.59763  1.88148  0.00723  0.00704  0.00843  0.01816  0.25230  0.25276  0.01958  0.32093  0.20674
2 880  0.22194  0.24798  0.03848  0.29111 -1.47706 -1.46644  0.43833  3.22897  1.02084  1.20147  0.06261  0.04651  0.03985  0.03830  0.33949  0.40045  0.78539 -0.69991  0.52237  1.50516  0.00459  0.00999  0.00328  0.00867  0.20657  0.24374  0.01514  0.31407  0.09232
2 881  0.23584  0.25666  0.02509  0.26769 -1.47969 -1.37034  0.43004  3.22382  1.06526  1.27191  0.06703  0.04166  0.04804  0.04752  0.36111  0.35684  0.80906 -0.74293  0.55599  1.32833  0.00800  0.00682  0.00411  0.00734  0.15218  0.15170  0.00753  0.27115  0.11058
2 882  0.21863  0.24168  0.08001  0.27264 -1.50120 -1.51167  0.43635  3.20975  0.99729  1.06669  0.05160  0.03896  0.02192  0.03378  0.37347  0.37548  0.80643 -0.74284  0.59188  1.50789  0.00885  0.00713  0.00664  0.01517  0.16775  0.21777  0.00941  0.27246  0.12120
2 883  0.23582  0.24187  0.05842  0.27591 -1.50530 -1.33604  0.45983  3.06218  1.11211  1.04826  0.05311  0.04484  0.03509  0.02052  0.37416  0.34965  0.79269 -0.73114  0.58870  1.13350  0.01048  0.01030  0.00685  0.00916  0.27818  0.21008  0.01205  0.34917  0.11671
2 884  0.22017  0.22655  0.02731  0.29965 -1.47629 -1.38734  0.43729  3.09638  1.04384  1.15686  0.06811  0.03871  0.06275  0.01362  0.33721  0.37540  0.81049 -0.73388  0.58612  1.13589  0.01154  0.01076  0.01109  0.01019  0.23098  0.18080  0.00347  0.28292  0.10301
2 885  0.22514  0.21981  0.04568  0.30940 -1.50204 -1.45914  0.45612  3.17601  1.06577  1.09291  0.05431  0.02613  0.05040  0.04532  0.32980  0.35985  0.78551 -0.70023  0.55957  1.21045  0.01043  0.01648  0.00881  0.03111  0.26871  0.20463  0.00552  0.31395  0.09096
2 886  0.23203  0.23813  0.09236  0.29623 -1.47598 -1.44704  0.45855  3.19365  1.13480  1.07940  0.05578  0.03614  0.04487  0.02455  0.33398  0.42242  0.76514 -0.66171  0.51778  1.17500  0.00705  0.01158  0.00511  0.01936  0.16592  0.19258  0.00991  0.25243  0.16224
2 887  0.19146  0.21214  0.06135  0.29350 -1.60631 -1.48231  0.42558  3.12818  1.08152  1.10435  0.07025  0.03357  0.03594  0.02922  0.38961  0.38411  0.82948 -0.74435  0.55948  1.12141  0.01179  0.01347  0.00726  0.01939  0.18019  0.22869  0.00865  0.37481  0.11242
2 888  0.20731  0.21354  0.04171  0.29987 -1.47931 -1.44321  0.44445  3.24165  1.14483  1.03769  0.06258  0.02921  0.06342  0.04605  0.39512  0.39790  0.86078 -0.75239  0.61422  1.37568  0.00824  0.01354  0.00896  0.01334  0.17322  0.21906  0.00637  0.28490  0.09933
2 889  0.21292  0.21080  0.05971  0.23446 -1.52694 -1.43613  0.46402  3.17264  1.09369  1.22746  0.06130  0.05316  0.05892  0.03540  0.29586  0.40068  0.84506 -0.69070  0.64209  1.12335  0.00992  0.01195  0.00748  0.02427  0.21303  0.27339  0.01178  0.23220  0.10026
2 890  0.20226  0.22495  0.06741  0.29868 -1.52327 -1.46683  0.49727  3.26477  1.05298  0.97608  0.08026  0.05368  0.04601  0.03359  0.40799  0.48428  0.89967 -0.75346  0.62204  1.11272  0.00695  0.01133  0.00745  0.01114  0.15960  0.22984  0.01218  0.37508  0.09331
2 891  0.21946  0.22272  0.06846  0.28004 -1.47740 -1.38358  0.49937  3.10161  1.10056  1.10928  0.08531  0.05502  0.02502  0.03939  0.37197  0.47632  0.90974 -0.75973  0.62103  1.10166  0.00635  0.00989  0.01181  0.00961  0.18777  0.25157  0.01618  0.34726  0.10719
2 892  0.22420  0.19886  0.04028  0.28063 -1.45759 -1.40411  0.46469  3.19295  1.06548  1.19470  0.08944  0.05131  0.03092  0.04222  0.35073  0.42637  0.89764 -0.74347  0.63090  1.31156  0.00654  0.01043  0.01319  0.01399  0.16873  0.18832  0.01268  0.32385  0.13235
2 893  0.23134  0.23050  0.02999  0.29425 -1.42704 -1.49375  0.44727  3.10639  1.06734  1.15369  0.08520  0.05119  0.05929  0.03176  0.36911  0.43216  0.89724 -0.70712  0.57108  0.89821  0.00310  0.01238  0.00591  0.01053  0.16399  0.20899  0.00863  0.35583  0.14399
2 894  0.21522  0.21650  0.03818  0.28066 -1.59969 -1.42232  0.43457  3.16669  1.07023  0.95501  0.07997  0.03337  0.05579  0.05294  0.45617  0.42868  0.91442 -0.75632  0.61152  1.06464  0.00282  0.01299  0.01332  0.01573  0.17298  0.20247  0.00452  0.38343  0.12763
2 895  0.22110  0.18825  0.04151  0.29185 -1.52043 -1.47543  0.43577  3.15062  1.02717  1.12253  0.08346  0.03476  0.04141  0.02400  0.44550  0.38742  0.91994 -0.76617  0.66088  0.85540  0.00529  0.01304  0.00279  0.01840  0.16892  0.20550  0.00272  0.38764  0.11796
2 896  0.24195  0.25090  0.03823  0.32369 -1.56091 -1.41663  0.44124  3.19391  1.06795  1.03940  0.07200  0.04299  0.04012  0.03661  0.36576  0.42314  0.90741 -0.76612  0.63692  1.26044  0.01121  0.01270  0.00380  0.01725  0.23199  0.23358  0.00346  0.28868  0.10333
2 897  0.19976  0.24586  0.04764  0.29887 -1.50684 -1.43640  0.42362  3.22191  1.06630  1.13186  0.07483  0.04037  0.05969  0.03157  0.39084  0.40312  0.92540 -0.80934  0.64105  1.12575  0.01044  0.01670  0.00551  0.01030  0.19866  0.21528  0.00293  0.37940  0.08773
2 898  0.19884  0.23957  0.02732  0.29075 -1.51597 -1.45830  0.41961  3.14308  1.04550  1.07472  0.06722  0.01059  0.05386  0.03817  0.38524  0.39325  0.92660 -0.80791  0.64298  1.13903  0.00874  0.01206  0.00748  0.01071  0.20668  0.30325  0.00160  0.23372  0.12651
2 899  0.20040  0.24689  0.04073  0.29858 -1.53165 -1.37688  0.40428  3.20676  0.99741  1.15558  0.06261  0.02680  0.04829  0.05355  0.39773  0.44891  0.91028 -0.77369  0.62563  1.06124  0.00909  0.01685  0.00686  0.00882  0.21963  0.17109  0.00374  0.37812  0.09785
2 900  0.23618  0.21561  0.04852  0.29081 -1.45728 -1.38046  0.43388  3.07009  1.02976  1.21124  0.05578  0.02631  0.04998  0.04699  0.40376  0.41306  0.89906 -0.74366  0.63504  1.08833  0.01363  0.01848  0.00935  0.01334  0.19161  0.17673  0.00346  0.29734  0.10647
2 901  0.21348  0.21034  0.03380  0.28211 -1.39134 -1.36375  0.43474  3.24880  1.05299  1.06879  0.06153  0.03335  0.04866  0.05742  0.41602  0.44606  0.90304 -0.75000  0.62412  0.84697  0.00851  0.01470  0.00589  0.01253  0.24451  0.23793  0.00207  0.32494  0.11448
2 902  0.20931  0.20732  0.03280  0.29386 -1.52888 -1.37717  0.43837  3.12794  1.04532  1.07822  0.07350  0.04113  0.03701  0.07551  0.42758  0.41975  0.90439 -0.75380  0.61631  0.92113  0.00720  0.01841  0.00391  0.01788  0.16573  0.21525  0.00220  0.28033  0.10941
2 903  0.19510  0.23585  0.05286  0.27918 -1.62242 -1.41721  0.43791  3.10273  1.05946  1.14661  0.05977  0.03238  0.03455  0.05397  0.39063  0.39078  0.89194 -0.73929  0.63728  1.34930  0.00766  0.01344  0.00351  0.01657  0.18126  0.17051  0.00408  0.27339  0.10255
2 904  0.19345  0.25111  0.03737  0.29443 -1.56917 -1.35929  0.44759  3.20159  1.02612  1.17122  0.07622  0.03892  0.04981  0.03697  0.39625  0.40925  0.88563 -0.75036  0.58122  1.00999  0.00545  0.01097  0.00742  0.01359  0.26589  0.17019  0.00363  0.29860  0.13186
2 905  0.20523  0.22972  0.05751  0.29174 -1.48887 -1.47031  0.44666  3.17227  1.04744  1.03869  0.08098  0.04063  0.03314  0.03340  0.34016  0.39330  0.85946 -0.70733  0.60102  1.25458  0.00683  0.01042  0.00432  0.00876  0.17400  0.17212  0.00466  0.27891  0.10235
2 906  0.22812  0.21023  0.02543  0.26734 -1.53924 -1.44802  0.40736  3.12297  1.02270  1.07384  0.07226  0.05145  0.06723  0.06300  0.32924  0.44918  0.85972 -0.69968  0.62092  1.34322  0.00796  0.00717  0.00465  0.01928  0.17799  0.17945  0.00442  0.29521  0.11715
2 907  0.18988  0.24325  0.02747  0.28357 -1.49765 -1.46764  0.40264  3.14690  0.98071  0.95617  0.07064  0.04510  0.04528  0.02822  0.36780  0.42606  0.86991 -0.70191  0.58817  1.39655  0.00887  0.00658  0.00879  0.01492  0.24880  0.32710  0.00411  0.28928  0.13029
2 908  0.21919  0.22228  0.03969  0.29501 -1.51269 -1.48206  0.39078  3.08878  0.99337  1.08654  0.06849  0.04882  0.04038  0.04343  0.38797  0.39506  0.84923 -0.67582  0.57209  0.95425  0.01084  0.00678  0.00440  0.01017  0.27391  0.25193  0.00239  0.27101  0.10588
2 909  0.20596  0.22817  0.05740  0.29005 -1.50147 -1.47743  0.39437  3.06000  1.02192  1.21176  0.06800  0.04696  0.05432  0.02025  0.41769  0.45988  0.85944 -0.67963  0.61701  0.99696  0.01235  0.00359  0.00699  0.01054  0.20346  0.22597  0.00148  0.26446  0.10797
2 910  0.22221  0.24257  0.03201  0.27019 -1.49372 -1.51619  0.37505  3.12655  1.02550  1.11923  0.06714  0.04787  0.04434  0.03768  0.43674  0.45939  0.87271 -0.69403  0.61617  1.32851  0.01558  0.00946  0.00526  0.00617  0.17054  0.22706  0.00125  0.38869  0.11467
2 911  0.21791  0.19831  0.03608  0.24864 -1.58542 -1.39878  0.38305  3.17534  1.05709  0.91309  0.05352  0.03793  0.04890  0.04269  0.40455  0.40317  0.87921 -0.70021  0.65146  1.19235  0.01645  0.01352  0.00992  0.00843  0.21433  0.19803  0.00137  0.27191  0.17233
2 912  0.22100  0.22886  0.03517  0.28614 -1.46774 -1.55333  0.38990  3.05326  0.96838  1.19031  0.06688  0.02601  0.04340  0.04469  0.35940  0.45453  0.87846 -0.71231  0.64105  1.05080  0.02246  0.01138  0.00696  0.01065  0.21710  0.26748  0.00304  0.32078  0.10534
2 913  0.20808  0.22400  0.03237  0.28703 -1.52493 -1.46352  0.38472  3.20158  1.04039  1.14421  0.06506  0.01277  0.06823  0.04295  0.38068  0.44538  0.85249 -0.70542  0.62014  1.27159  0.01255  0.01502  0.00469  0.00913  0.18647  0.32859  0.00207  0.26090  0.11313
2 914  0.19851  0.20601  0.04055  0.28473 -1.47334 -1.37462  0.39542  3.08738  0.98758  1.08081  0.05773  0.04561  0.04191  0.05238  0.37301  0.41525  0.85990 -0.72565  0.58182  1.15442  0.01258  0.01240  0.00621  0.01364  0.14797  0.18933  0.00135  0.31638  0.13009
2 915  0.22183  0.19956  0.05302  0.27767 -1.37323 -1.42413  0.39684  2.99806  0.98055  1.20329  0.06709  0.03931  0.05006  0.03995  0.40328  0.38172  0.84506 -0.72341  0.65227  1.25956  0.01328  0.00908  0.00546  0.00922  0.28340  0.21599  0.00210  0.33569  0.20166
2 916  0.22040  0.22687  0.01972  0.27393 -1.51880 -1.49852  0.36696  3.11630  0.99337  1.10949  0.07099  0.04629  0.03498  0.03110  0.41455  0.41846  0.83925 -0.71429  0.58744  1.09629  0.00775  0.00853  0.00699  0.02120  0.16198  0.20165  0.00188  0.31819  0.12491
2 917  0.23128  0.24233  0.02879  0.28121 -1.59172 -1.36473  0.36237  3.10793  1.03245  1.03070  0.03900  0.05195  0.05948  0.04844  0.34015  0.43610  0.83793 -0.72357  0.59000  1.26045  0.01378  0.01163  0.01429  0.02491  0.20137  0.25930  0.00214  0.32035  0.16752
2 918  0.21842  0.23448  0.05682  0.22339 -1.47928 -1.60585  0.37101  3.02586  1.00593  1.10327  0.07083  0.05240  0.03081  0.02279  0.40658  0.50327  0.85046 -0.73123  0.59401  0.97673  0.01047  0.01172  0.01469  0.01365  0.27864  0.21059  0.00136  0.33458  0.15753
2 919  0.21062  0.17619  0.06306  0.26842 -1.48503 -1.49625  0.35543  3.02374  1.00074  1.16956  0.06562  0.04557  0.03064  0.02596  0.36098  0.42469  0.85297 -0.71980  0.61284  1.05117  0.00777  0.01021  0.01316  0.02059  0.25300  0.22233  0.00087  0.32943  0.10672
2 920  0.21428  0.21094  0.04122  0.26067 -1.43687 -1.51416  0.34274  3.01475  0.97870  1.11385  0.07973  0.01783  0.06296  0.05147  0.39276  0.42087  0.85281 -0.70904  0.56272  1.37715  0.01416  0.00587  0.00728  0.01803  0.21924  0.18764  0.00095  0.32266  0.10690
2 921  0.23235  0.21180  0.05833  0.27424 -1.55236 -1.48287  0.33309  3.01727  0.93222  1.07383  0.06001  0.03666  0.06290  0.02192  0.34072  0.40473  0.86253 -0.71054  0.57600  0.87449  0.01884  0.01062  0.01294  0.01631  0.14016  0.21176  0.00064  0.32937  0.10812
2 922  0.21147  0.19934  0.06340  0.29618 -1.51811 -1.42980  0.33690  3.13627  0.98864  1.08169  0.07832  0.04888  0.05449  0.05687  0.37829  0.46592  0.85527 -0.70606  0.59496  0.94687  0.02375  0.00935  0.00620  0.01741  0.17790  0.20634  0.00050  0.28772  0.13353
2 923  0.20918  0.22728  0.03693  0.31007 -1.53382 -1.47355  0.34443  3.02700  0.97262  1.12841  0.07090  0.03157  0.05104  0.03077  0.41017  0.40800  0.85582 -0.70819  0.58911  1.05796  0.01357  0.00859  0.00345  0.00877  0.30444  0.20166  0.00030  0.28743  0.11161
2 924  0.22124  0.24332  0.04445  0.29414 -1.46751 -1.48673  0.34742  3.01631  0.98034  1.03248  0.05295  0.04690  0.04007  0.03894  0.37606  0.38257  0.86191 -0.71198  0.60033  1.15191  0.01367  0.01028  0.00310  0.00893  0.20340  0.25933  0.00051  0.42193  0.18135
2 925  0.21502  0.22987  0.05330  0.26210 -1.54539 -1.47263  0.33573  2.96457  0.97992  1.21081  0.07763  0.04585  0.05196  0.03745  0.32871  0.42522  0.84828 -0.70344  0.60788  1.43493  0.00900  0.01034  0.00180  0.01098  0.24211  0.23501  0.00087  0.25120  0.12429
2 926  0.21102  0.22669  0.03488  0.26508 -1.55517 -1.51882  0.33549  3.02268  1.02472  0.96192  0.06065  0.01460  0.06876  0.03268  0.32849  0.40665  0.85537 -0.70592  0.58520  1.45908  0.01020  0.01229  0.00191  0.01117  0.26660  0.13617  0.00087  0.31724  0.14441
2 927  0.23129  0.21732  0.02020  0.28198 -1.55893 -1.49304  0.33381  3.03809  0.99002  0.94681  0.07764  0.04591  0.05981  0.04152  0.38831  0.43410  0.85796 -0.70454  0.59599  1.14330  0.00773  0.00935  0.00247  0.01286  0.25637  0.16170  0.00095  0.34648  0.11554
2 928  0.19179  0.24414  0.02940  0.23269 -1.45167 -1.43010  0.34235  3.04036  0.93143  1.13173  0.05760  0.00884  0.05796  0.06268  0.35084  0.40417  0.84666 -0.68852  0.59547  1.19860  0.00727  0.00829  0.00419  0.03128  0.18580  0.18147  0.00050  0.34452  0.12436
2 929  0.24127  0.20786  0.06076  0.27617 -1.55927 -1.43818  0.34364  3.09769  1.01296  1.25274  0.04871  0.05793  0.04300  0.03427  0.44826  0.38039  0.84400 -0.68817  0.60452  1.12607  0.00769  0.01296  0.00521  0.01297  0.20540  0.26324  0.00091  0.35026  0.12287
2 930  0.21414  0.21780  0.03376  0.23906 -1.53203 -1.41110  0.34972  3.07431  0.94885  1.01742  0.07427  0.05387  0.04522  0.03522  0.32204  0.42112  0.83938 -0.68304  0.56639  1.14972  0.00674  0.00731  0.00598  0.01271  0.16509  0.25188  0.00063  0.36796  0.08120
2 931  0.22383  0.24739  0.04702  0.30166 -1.51130 -1.46143  0.35934  3.08747  0.99969  1.15074  0.09897  0.03137  0.03883  0.02524  0.35238  0.38387  0.84272 -0.68699  0.57798  1.03662  0.00876  0.00965  0.00764  0.01220  0.16010  0.16008  0.00049  0.30354  0.11730
2 932  0.20528  0.23179  0.02911  0.28115 -1.56932 -1.39207  0.35525  3.10313  1.05674  0.97983  0.06535  0.03076  0.04725  0.03309  0.41070  0.40938  0.83412 -0.68689  0.59523  1.23693  0.01937  0.00321  0.01036  0.01365  0.18436  0.19207  0.00060  0.27793  0.14158
2 933  0.24456  0.24298  0.03456  0.30444 -1.46648 -1.59047  0.35039  3.14003  0.90015  1.01609  0.06388  0.04972  0.02613  0.02290  0.31768  0.41196  0.83676 -0.69804  0.58537  1.18681  0.01475  0.00645  0.01402  0.01308  0.19411  0.20188  0.00079  0.38474  0.13052
2 934  0.21981  0.22696  0.03695  0.23380 -1.45391 -1.43712  0.36066  3.01417  1.01480  1.23020  0.05779  0.02719  0.04454  0.03315  0.28776  0.41287  0.83529 -0.67917  0.61360  1.17223  0.01241  0.00896  0.01227  0.01261  0.23701  0.21411  0.00230  0.27362  0.10289
2 935  0.20112  0.25238  0.04545  0.28427 -1.49076 -1.49405  0.35986  3.17847  1.01156  0.96238  0.07371  0.02989  0.03474  0.03345  0.38854  0.40728  0.83696 -0.66488  0.59890  1.41460  0.01906  0.00988  0.00782  0.01457  0.29366  0.22319  0.00232  0.36598  0.11258
2 936  0.22693  0.26122  0.04728  0.30760 -1.59656 -1.43275  0.36757  3.05223  0.97052  1.17272  0.05638  0.03135  0.03975  0.05634  0.43090  0.39868  0.85166 -0.70562  0.56111  1.21625  0.00749  0.00892  0.00581  0.01230  0.22655  0.16115  0.00243  0.24694  0.09194
2 937  0.20307  0.23324  0.02379  0.27329 -1.50359 -1.46137  0.37587  3.13842  1.01477  0.96369  0.05542  0.02444  0.04413  0.04841  0.43350  0.41278  0.85387 -0.71724  0.58339  1.17493  0.00437  0.01066  0.00467  0.01804  0.18237  0.20142  0.00120  0.28621  0.10059
2 938  0.17311  0.20142  0.06115  0.25111 -1.48077 -1.50231  0.37899  3.12925  1.01322  1.03487  0.06514  0.02596  0.05354  0.07163  0.34607  0.43802  0.83463 -0.70055  0.59495  1.39122  0.00410  0.00880  0.00408  0.01400  0.19592  0.16785  0.00086  0.32080  0.09345
2 939  0.20407  0.22347  0.05817  0.26609 -1.43577 -1.51929  0.38561  3.11726  0.99294  1.13889  0.07758  0.04859  0.04718  0.02459  0.36720  0.37342  0.83892 -0.69729  0.57276  1.33882  0.00546  0.00433  0.00350  0.01034  0.22350  0.22336  0.00044  0.29064  0.13546
2 940  0.19138  0.19918  0.04212  0.27550 -1.55020 -1.57247  0.38578  3.11306  0.97561  1.19285  0.08369  0.03728  0.06153  0.03134  0.39444  0.42495  0.83444 -0.68965  0.56449  1.19686  0.01086  0.00336  0.00592  0.01106  0.19363  0.22359  0.00014  0.27469  0.12844
2 941  0.22447  0.21030  0.06165  0.29575 -1.52517 -1.41409  0.38497  3.09438  0.99432  1.01567  0.07192  0.04567  0.06471  0.02682  0.38560  0.39581  0.83655 -0.68389  0.55540  1.00081  0.00734  0.00414  0.00581  0.00848  0.22328  0.18790  0.00011  0.29852  0.13566
2 942  0.19028  0.25632  0.03283  0.31742 -1.46718 -1.43857  0.38074  3.13868  1.05977  1.10302  0.09770  0.05286  0.04292  0.02433  0.30128  0.45683  0.83977 -0.69061  0.60321  1.10646  0.00652  0.00547  0.00930  0.00934  0.19520  0.21868  0.00008  0.38179  0.14310
2 943  0.21558  0.25909  0.05068  0.29867 -1.59375 -1.46074  0.38456  3.08415  1.02506  0.95960  0.07599  0.03801  0.04647  0.05775  0.34994  0.40608  0.83821 -0.68614  0.56137  1.45087  0.00976  0.00502  0.00719  0.01216  0.19339  0.22879  0.00006  0.24330  0.10655
2 944  0.22375  0.24573  0.04395  0.27169 -1.50493 -1.47227  0.38469  3.14808  0.92537  1.23081  0.06241  0.04064  0.03894  0.04529  0.35872  0.43320  0.83718 -0.68580  0.58269  1.26261  0.00926  0.00385  0.00677  0.00776  0.16866  0.16836  0.00004  0.30000  0.15567
2 945  0.22734  0.23321  0.05159  0.30749 -1.54173 -1.43028  0.38457  3.06031  1.00417  1.13807  0.08361  0.05776  0.03311  0.02128  0.39876  0.38251  0.83964 -0.68826  0.60400  1.14499  0.01226  0.00261  0.00424  0.01160  0.15219  0.18890  0.00003  0.26815  0.08878
2 946  0.20866  0.24695  0.04656  0.29846 -1.48606 -1.38520  0.38422  3.10594  0.95899  1.07005  0.06273  0.03724  0.03395  0.03608  0.34451  0.42070  0.84019 -0.68700  0.53419  1.32307  0.00494  0.00163  0.00283  0.01091  0.21249  0.23835  0.00002  0.37807  0.11094
2 947  0.20568  0.24342  0.04470  0.28489 -1.47957 -1.43630  0.38151  3.09872  0.99273  1.08614  0.08031  0.03304  0.05159  0.03988  0.40066  0.40750  0.83896 -0.68524  0.60280  1.30191  0.00465  0.00096  0.00319  0.01446  0.18645  0.20283  0.00003  0.30690  0.14480
2 948  0.23237  0.21863  0.03578  0.28485 -1.52582 -1.50979  0.38040  2.99912  1.03916  1.20079  0.05414  0.04053  0.05741  0.03783  0.45139  0.38968  0.83797 -0.68487  0.63821  1.63234  0.00416  0.00102  0.00286  0.01182  0.22533  0.18651  0.00002  0.26292  0.12373
