3 2075  0.18848  0.23095  0.06064  0.23114 -1.72682 -1.24930  2.83616  1.07651  0.05621  0.09156  0.01221  0.02415  0.53191  0.36131  1.07888  0.43401  0.02273  0.00862  0.02922  0.03304  0.75746  0.79403  1.01442 -0.01168  0.43411
3 2076  0.22135  0.25262  0.08976  0.24614 -1.48962 -1.34740  2.72388  0.94348  0.03055  0.06869 -0.03559  0.00318  0.32552  0.35933  1.17807  0.57102  0.02928  0.01057  0.01450  0.03357  0.62581  0.50361  0.88911  0.02976  0.44729
3 2077  0.21796  0.24174  0.04830  0.22816 -1.46013 -1.32171  2.92996  0.97868  0.03726  0.07666  0.02421  0.02834  0.34964  0.46546  1.10965  0.56558  0.03617  0.00892  0.01679  0.02985  0.55255  0.73854  0.78491 -0.06904  0.50935
3 2078  0.21108  0.23505  0.03625  0.23357 -1.65683 -1.33309  2.93962  1.00559 -0.02014  0.06210  0.00428  0.02246  0.44613  0.31219  1.04967  0.49084  0.02006  0.01391  0.01435  0.02439  0.55432  0.56152  1.08049 -0.00886  0.45763
3 2079  0.22257  0.25650  0.04757  0.25948 -1.78292 -1.25186  3.01411  0.90906  0.04740  0.07446  0.00958  0.03495  0.53994  0.33134  1.10286  0.50534  0.02289  0.00921  0.01032  0.02521  0.85048  0.63740  1.07214 -0.04689  0.40144
3 2080  0.19174  0.21586  0.05833  0.22773 -1.58628 -1.19396  2.79647  0.92826  0.06235  0.06021  0.02017  0.04538  0.42420  0.21773  1.27026  0.42556  0.02948  0.00624  0.00790  0.02255  0.64854  0.50705  0.90186 -0.01076  0.60201
3 2081  0.21161  0.25424  0.06487  0.24957 -1.60743 -1.35953  2.82273  1.08851  0.04880  0.02717  0.06992  0.04519  0.33201  0.17613  1.15371  0.62301  0.01800  0.00640  0.01645  0.03899  0.64601  0.79003  0.93365  0.00649  0.42631
3 2082  0.20053  0.24463  0.02307  0.24424 -1.61144 -1.29982  2.90813  0.81601  0.00641  0.06993  0.01186  0.04524  0.44968  0.35142  1.20480  0.54156  0.01770  0.01508  0.01431  0.02228  0.63111  0.66744  0.86823 -0.06585  0.40558
3 2083  0.19824  0.25921  0.05690  0.25387 -1.78186 -1.40694  2.78464  0.82954  0.03819  0.07806  0.02482  0.03052  0.22953  0.29501  1.10462  0.59523  0.02561  0.01233  0.01381  0.02810  0.58054  0.65545  1.12435 -0.02451  0.38338
3 2084  0.22675  0.23770  0.02806  0.26552 -1.69974 -1.32709  2.92459  0.95026  0.03526  0.08454  0.03771  0.02918  0.39862  0.18781  1.17407  0.58001  0.02391  0.00633  0.01678  0.02530  0.82964  0.83273  1.01854  0.05922  0.40022
3 2085  0.22735  0.23894  0.05210  0.22661 -1.47102 -1.14999  3.02006  0.90066  0.06710  0.07863  0.05188  0.03863  0.29926  0.33146  1.12894  0.60955  0.03116  0.00693  0.02211  0.02845  0.65431  0.69296  1.17964 -0.07272  0.42979
3 2086  0.19162  0.24729  0.05203  0.31398 -1.69309 -1.22599  3.04648  0.86737  0.03268  0.10447  0.00003  0.03148  0.38708  0.22896  1.05879  0.65262  0.02674  0.01170  0.01509  0.02920  0.56781  0.71322  1.11841  0.04297  0.41719
3 2087  0.18912  0.22697  0.04039  0.22684 -1.40575 -1.27676  2.98722  0.89163  0.01588  0.07408  0.01612  0.00299  0.37477  0.21203  1.28970  0.64002  0.01822  0.01151  0.01437  0.03779  0.51153  0.60979  1.30146 -0.02715  0.39469
3 2088  0.24676  0.22312  0.04619  0.28014 -1.59350 -1.21282  2.77903  0.95437  0.06280  0.05847  0.02401  0.00080  0.42518  0.37480  1.25841  0.65108  0.03631  0.01215  0.01323  0.03260  0.59574  0.81710  1.01307 -0.09087  0.48292
3 2089  0.18785  0.24452  0.03587  0.25273 -1.66372 -1.30910  2.92385  0.97398  0.03046  0.05561  0.02165  0.04324  0.37131  0.22206  1.15914  0.51398  0.02705  0.01069  0.01577  0.02941  0.67249  0.62557  0.90311  0.00047  0.34920
3 2090  0.17912  0.25735  0.04570  0.27710 -1.70543 -1.42925  2.83651  1.12990  0.07188  0.06119  0.02540  0.01727  0.31834  0.22167  1.22445  0.65795  0.03202  0.01662  0.01144  0.03045  0.57236  0.68587  0.82635 -0.09279  0.55095
3 2091  0.18438  0.24450  0.04617  0.24477 -1.60489 -1.34988  2.99688  1.00160  0.02362  0.02088  0.04687  0.04308  0.26324  0.36916  1.03574  0.45552  0.02303  0.02275  0.01292  0.02985  0.57091  0.69182  0.88568  0.03059  0.42702
3 2092  0.18944  0.22465  0.06238  0.22846 -1.64432 -1.44331  2.87247  0.89797  0.05393  0.09303  0.02021  0.02139  0.26576  0.28370  1.03832  0.48055  0.02868  0.02495  0.02077  0.02344  0.63739  0.50522  1.15931 -0.01097  0.46940
3 2093  0.13577  0.23920 -0.00042  0.25870 -1.65875 -1.20619  2.80610  0.88580  0.05772  0.08264  0.01486  0.04758  0.47630  0.31214  1.09870  0.61167  0.02679  0.01118  0.01668  0.02050  0.56513  0.77021  1.02787  0.08970  0.45782
3 2094  0.24032  0.21514  0.03099  0.22636 -1.54707 -1.34296  2.86043  0.89931  0.06919  0.06652  0.05027  0.00149  0.27083  0.33235  1.22889  0.70336  0.03455  0.00703  0.01800  0.02251  0.54712  0.80657  1.02675 -0.00193  0.53538
3 2095  0.21966  0.26591  0.01587  0.27733 -1.56596 -1.29032  2.65524  0.92643  0.03213  0.06676  0.05842  0.04071  0.36755  0.17055  1.29177  0.65185  0.02622  0.01210  0.00839  0.02411  0.70204  0.75376  1.16690  0.05206  0.43203
3 2096  0.20047  0.22863  0.02809  0.25643 -1.46832 -1.33708  2.71019  0.91929  0.01116  0.07795  0.03055 -0.00780  0.39648  0.41447  1.18452  0.59179  0.03848  0.00992  0.01443  0.03925  0.86788  0.61148  0.84661 -0.05069  0.38107
3 2097  0.19878  0.22937  0.04139  0.24567 -1.53950 -1.29205  2.91494  1.04657 -0.00954  0.12566  0.00181 -0.00219  0.34625  0.30898  1.26182  0.67981  0.02148  0.00972  0.01001  0.03542  0.57395  0.66474  1.00214  0.05044  0.37636
3 2098  0.21494  0.28088 -0.00715  0.25568 -1.63927 -1.32143  2.88986  0.95407  0.00751  0.09746  0.04162  0.09205  0.42013  0.38413  1.07945  0.57471  0.01962  0.01382  0.01385  0.03662  0.72131  0.62850  0.91073  0.10960  0.48961
3 2099  0.18758  0.26346 -0.00593  0.25661 -1.66923 -1.37485  2.94268  0.91123  0.03116  0.06797  0.00060  0.03672  0.42113  0.36701  1.29064  0.59092  0.02355  0.00995  0.01253  0.02847  0.51985  0.69073  1.30322  0.05893  0.46739
3 2100  0.19783  0.24253 -0.06067  0.24614 -1.45332 -1.37282  2.80451  0.98268  0.02665  0.03722  0.07426  0.01312  0.39763  0.34463  1.02545  0.59349  0.02563  0.01197  0.02088  0.02086  0.61554  0.86351  1.04488  0.02850  0.36369
3 2101  0.19437  0.24783  0.01821  0.25442 -1.57268 -1.42307  2.83822  0.85194  0.00295  0.05278  0.01409  0.02021  0.37101  0.15274  1.12171  0.54923  0.02571  0.00584  0.01304  0.03141  0.54867  0.59247  0.79604 -0.03339  0.34469
3 2102  0.25889  0.23935  0.00754  0.24616 -1.43852 -1.36153  2.86976  0.89149  0.04355  0.07104  0.06597  0.05825  0.26951  0.26641  0.93939  0.55705  0.02719  0.00615  0.01603  0.02411  0.55917  0.47109  0.98569 -0.01808  0.36911
3 2103  0.20828  0.23711  0.03214  0.24403 -1.55405 -1.27555  2.89564  0.96388  0.02837  0.08593  0.01153  0.01906  0.31782  0.35303  1.46006  0.49749  0.02254  0.00626  0.01169  0.02184  0.47817  0.50354  1.13587 -0.00036  0.49360
3 2104  0.19221  0.24718  0.02689  0.22625 -1.60557 -1.49066  2.70590  0.87676  0.02081  0.07512  0.01966  0.02561  0.33763  0.26240  1.33809  0.67470  0.01832  0.00786  0.01041  0.02898  0.67163  0.62675  1.01729  0.05146  0.39859
3 2105  0.18526  0.25242  0.03167  0.22715 -1.52576 -1.25685  2.79509  0.90172  0.02671  0.05895  0.01885  0.04623  0.37230  0.29816  0.93904  0.57957  0.03033  0.00938  0.01062  0.03532  0.56431  0.70097  0.88200  0.08320  0.41963
3 2106  0.15843  0.23754  0.03600  0.24224 -1.72006 -1.40054  2.85516  0.84648  0.04598  0.06178  0.02742  0.03188  0.42634  0.26294  0.99383  0.54474  0.03219  0.00558  0.01528  0.02999  0.56600  0.73044  0.96221 -0.05959  0.41335
3 2107  0.20754  0.23704  0.07009  0.24404 -1.70764 -1.26326  2.78733  0.98351 -0.02244  0.03386  0.00790  0.04470  0.50259  0.17624  1.17927  0.42998  0.03029  0.00827  0.01777  0.02446  0.63558  0.80944  0.91128 -0.05074  0.50377
3 2108  0.22488  0.23060  0.02458  0.27686 -1.64251 -1.31693  2.87419  0.92570  0.00861  0.04459  0.04553  0.01321  0.37640  0.27156  1.15415  0.64381  0.02871  0.00714  0.01438  0.02553  0.71679  0.75727  1.03233 -0.07812  0.40009
3 2109  0.24609  0.21877 -0.00226  0.24361 -1.56867 -1.23533  2.59361  0.94008  0.00410  0.06835  0.01764  0.06971  0.34609  0.29779  1.12076  0.56621  0.02483  0.01155  0.00934  0.02834  0.56461  0.54857  1.07583 -0.06528  0.48951
3 2110  0.21249  0.26233  0.01121  0.25510 -1.67994 -1.26744  2.72165  0.84106 -0.00663  0.09865  0.05923  0.01991  0.38134  0.29137  1.27285  0.43288  0.01521  0.01082  0.01069  0.04347  0.63279  0.64133  0.90432 -0.02210  0.46016
3 2111  0.19811  0.25521  0.02355  0.22294 -1.58402 -1.53072  2.71591  0.92286 -0.01543  0.05758  0.07955  0.01088  0.31352  0.26224  1.10377  0.46561  0.02312  0.00907  0.00755  0.02867  0.53142  0.67908  0.78483 -0.06411  0.58827
3 2112  0.22546  0.25238  0.04825  0.24246 -1.68419 -1.30563  2.97335  0.92388  0.02386  0.06123  0.02982  0.04665  0.33922  0.34218  1.23340  0.59286  0.02555  0.00618  0.00689  0.03103  0.50948  0.56793  1.06740 -0.02793  0.36955
3 2113  0.23679  0.22477  0.05224  0.20103 -1.52963 -1.20514  2.78292  0.92201  0.02719  0.09868  0.01609  0.02343  0.26438  0.29442  1.23125  0.54154  0.04411  0.01145  0.00830  0.02483  0.49480  0.73497  0.89441 -0.04321  0.36828
3 2114  0.20766  0.23838  0.05772  0.21621 -1.48161 -1.29317  3.07515  0.95743  0.05722  0.08362 -0.00695  0.00603  0.32189  0.14961  0.81315  0.64846  0.02525  0.00679  0.01237  0.02340  0.52271  0.55082  1.07416 -0.11040  0.35619
3 2115  0.19941  0.24122  0.03904  0.27939 -1.54684 -1.38057  2.98221  0.95487  0.05873  0.09753  0.01708 -0.03775  0.34007  0.34065  1.11196  0.60530  0.02746  0.00850  0.01448  0.04485  0.52902  0.86057  0.92620 -0.10691  0.41244
3 2116  0.22229  0.18789  0.02373  0.25959 -1.71879 -1.41863  2.91065  0.90529  0.02906  0.07160  0.01682  0.01034  0.30061  0.19893  1.12774  0.54886  0.02424  0.01502  0.01405  0.03254  0.60349  0.66955  0.98506  0.04535  0.36928
3 2117  0.16437  0.23222  0.03670  0.25625 -1.58584 -1.33174  2.87025  1.11059  0.05819  0.07663  0.03310  0.02793  0.44428  0.34508  1.13170  0.63156  0.02535  0.01159  0.02324  0.02582  0.62888  0.63290  0.96121 -0.06034  0.42666
3 2118  0.19256  0.24736  0.02168  0.25320 -1.76278 -1.20264  2.96783  0.88287  0.01569  0.10271  0.03293  0.04577  0.36038  0.32757  1.15726  0.65891  0.02583  0.01387  0.01603  0.03405  0.53636  0.63280  1.31648  0.11613  0.55921
3 2119  0.19350  0.21404  0.03116  0.24357 -1.56560 -1.33757  2.87622  0.90532  0.05557  0.06173  0.01813  0.01264  0.39673  0.07749  1.10063  0.48483  0.01586  0.01147  0.01283  0.03418  0.66098  0.67617  1.12441 -0.15441  0.45126
3 2120  0.20317  0.26196  0.05890  0.21293 -1.71224 -1.21930  2.86930  0.94549  0.03532  0.06120  0.00200  0.05572  0.39780  0.18562  1.04721  0.65795  0.03456  0.01441  0.01017  0.02604  0.66694  0.54233  1.05533  0.02693  0.40222
3 2121  0.22238  0.26577  0.04476  0.21376 -1.49698 -1.27227  2.88007  0.88804  0.02485  0.07419  0.03412  0.04409  0.54143  0.21596  1.36323  0.47113  0.01710  0.01528  0.01429  0.03628  0.65088  0.55634  1.19778  0.02789  0.36237
3 2122  0.21258  0.23166  0.01870  0.24102 -1.66029 -1.25057  2.94163  1.04827  0.06537  0.05091  0.00221  0.02299  0.45426  0.18316  1.17290  0.54789  0.02182  0.01651  0.01208  0.02854  0.54322  0.73909  1.17736 -0.01099  0.42833
3 2123  0.20633  0.23570  0.04330  0.25991 -1.46206 -1.30683  2.91035  1.01314  0.04222  0.06009  0.01445  0.05858  0.33547  0.30863  1.08936  0.63589  0.03006  0.00914  0.02049  0.03465  0.55355  0.68367  0.77890 -0.01923  0.50184
3 2124  0.17583  0.23858  0.05755  0.24691 -1.55772 -1.22439  2.81428  0.94355  0.03068  0.09019  0.03871  0.08342  0.39426  0.31698  1.11901  0.55566  0.03014  0.00780  0.01544  0.02658  0.63466  0.71790  1.08179  0.00193  0.39573
3 2125  0.19298  0.23140  0.03222  0.22081 -1.52489 -1.29563  2.71336  1.03610  0.06823  0.08913  0.03172  0.02153  0.41647  0.32101  1.20750  0.57800  0.02991  0.00837  0.02179  0.03738  0.60404  0.72097  1.02389 -0.03936  0.39871
3 2126  0.23712  0.24914  0.03564  0.22368 -1.49455 -1.26526  2.84534  0.95802  0.02865  0.08451 -0.01291  0.04433  0.44700  0.22664  1.14432  0.59057  0.02185  0.00865  0.02044  0.03087  0.53300  0.63279  0.71363  0.00017  0.51563
3 2127  0.20491  0.25394  0.03640  0.24862 -1.55894 -1.39764  2.85909  0.86110  0.01567  0.07487  0.03532  0.01576  0.25440  0.35377  1.31534  0.66635  0.01619  0.00964  0.02078  0.03942  0.64694  0.71385  1.03157  0.03923  0.47656
3 2128  0.21893  0.23659  0.03646  0.25461 -1.60690 -1.34930  2.80575  0.97999  0.05204  0.10094  0.03105  0.00378  0.32309  0.15254  1.25084  0.61535  0.01754  0.00813  0.02036  0.02813  0.72937  0.59424  0.92740 -0.07610  0.38760
3 2129  0.21632  0.23321  0.05921  0.26968 -1.76035 -1.34487  2.97108  0.75147  0.05148  0.04155  0.07534  0.00589  0.31627  0.39027  1.05300  0.50758  0.03710  0.01068  0.01976  0.03579  0.49497  0.62541  0.87868 -0.01359  0.36700
3 2130  0.22110  0.26545  0.04053  0.22272 -1.56323 -1.41946  3.11957  0.86649  0.04618  0.04558  0.03270  0.02396  0.39740  0.15311  1.30127  0.62488  0.02886  0.01663  0.01168  0.02473  0.47772  0.76725  0.86113 -0.04282  0.36788
3 2131  0.21631  0.23609  0.04917  0.24460 -1.57123 -1.14439  2.81934  0.96324  0.00563  0.04208  0.00586  0.04299  0.29446  0.28772  1.18162  0.69812  0.03235  0.01047  0.01953  0.02035  0.50895  0.76086  0.75789  0.06937  0.38671
3 2132  0.22741  0.25718  0.03289  0.22562 -1.67239 -1.42271  2.93721  0.96749  0.05271  0.04578  0.00454  0.01295  0.40559  0.27218  1.09818  0.64365  0.02391  0.00886  0.01435  0.03481  0.51699  0.60809  0.69990 -0.06731  0.45512
3 2133  0.14622  0.24910  0.02205  0.22564 -1.63332 -1.37474  2.69963  0.95498  0.03735  0.06736  0.01526  0.01014  0.41264  0.19900  1.01899  0.56946  0.03206  0.01373  0.01693  0.03668  0.50477  0.68533  0.91335 -0.08323  0.44377
3 2134  0.17666  0.22018  0.03526  0.27391 -1.57159 -1.36847  2.92133  1.05391  0.03229  0.11015  0.02287  0.03794  0.35362  0.31178  1.34710  0.67503  0.03463  0.00734  0.00605  0.02781  0.63098  0.64315  0.86062 -0.06365  0.44947
3 2135  0.17815  0.23743  0.02289  0.25831 -1.53206 -1.27208  3.02954  0.92728  0.03706  0.09739  0.03436  0.04910  0.43545  0.32324  0.94159  0.59236  0.02681  0.01532  0.01003  0.02936  0.60084  0.81483  1.09741 -0.05655  0.37579
3 2136  0.16864  0.25644  0.04354  0.23240 -1.63197 -1.19122  2.71209  1.04713  0.03004  0.06709  0.08173  0.01329  0.46103  0.22080  1.10947  0.55122  0.02723  0.01485  0.01025  0.02078  0.57797  0.85261  1.03794 -0.04797  0.36881
3 2137  0.19520  0.21331  0.03572  0.19614 -1.62667 -1.29652  2.79106  0.89529  0.01086  0.03873  0.02517  0.05345  0.41999  0.31932  1.08633  0.63492  0.02580  0.01107  0.00794  0.02194  0.71673  0.63758  1.24030  0.02883  0.33912
3 2138  0.20311  0.23234  0.03523  0.23245 -1.74186 -1.43969  2.74504  0.87335  0.01548  0.07054  0.00745  0.02737  0.33361  0.37672  1.05575  0.59296  0.03054  0.01304  0.01499  0.03123  0.51487  0.67357  1.10321 -0.00139  0.41373
3 2139  0.22959  0.27559 -0.01859  0.23254 -1.58136 -1.40419  2.79020  1.02268  0.05761  0.04977 -0.01070  0.05308  0.52349  0.33384  1.11305  0.56729  0.01882  0.01323  0.01294  0.03860  0.76321  0.45881  1.22339 -0.11317  0.35467
3 2140  0.20262  0.24959  0.00347  0.26540 -1.66172 -1.31010  2.73975  0.87769  0.02669  0.09280  0.00452  0.02576  0.49893  0.18026  1.22645  0.57358  0.03699  0.00970  0.00959  0.02470  0.58802  0.46288  1.10046  0.02071  0.46883
3 2141  0.18300  0.25249  0.01730  0.22492 -1.55227 -1.34015  2.84190  0.92606  0.05539  0.09767  0.01570 -0.00619  0.43829  0.27939  1.29347  0.57547  0.02696  0.02125  0.01188  0.02801  0.59115  0.75869  0.96393  0.08608  0.44167
3 2142  0.19018  0.23939  0.02505  0.26374 -1.58867 -1.36124  2.83635  0.89174  0.02761  0.09102  0.04747  0.01790  0.35669  0.24778  1.18938  0.67728  0.03047  0.01002  0.00906  0.03328  0.59775  0.59853  0.98008 -0.11948  0.42506
3 2143  0.14016  0.22108  0.03172  0.27632 -1.58000 -1.36301  2.92140  0.94280  0.03720  0.06185  0.01857  0.04193  0.22439  0.16992  1.03525  0.57863  0.03291  0.00974  0.01208  0.02606  0.52856  0.65058  0.69364 -0.10216  0.50718
3 2144  0.16761  0.25715  0.03535  0.25512 -1.63014 -1.37866  2.83918  1.01254  0.04456  0.06951  0.00514  0.05368  0.31968  0.33454  1.08176  0.61428  0.02218  0.01002  0.01643  0.02529  0.74818  0.66316  0.88648 -0.09557  0.38672
3 2145  0.22316  0.24255  0.04949  0.27117 -1.55041 -1.30061  2.86276  0.87319  0.05617  0.07322  0.00974 -0.02372  0.42011  0.24323  1.21985  0.58644  0.01755  0.00833  0.01620  0.02624  0.57631  0.69831  0.96512 -0.02821  0.43153
3 2146  0.19962  0.26345  0.01801  0.28181 -1.68658 -1.37496  2.96073  0.99318  0.05560  0.08460  0.01640  0.02801  0.39345  0.42658  1.10380  0.53687  0.03157  0.00584  0.01052  0.03119  0.57711  0.50083  1.10433  0.03193  0.51337
3 2147  0.19288  0.23852  0.04149  0.23486 -1.58305 -1.21576  2.78143  1.02276  0.03736  0.04238  0.01302  0.02727  0.41000  0.33627  1.23757  0.60285  0.01994  0.01032  0.01817  0.02130  0.49587  0.61085  1.00475 -0.06845  0.46930
3 2148  0.20519  0.23243  0.05896  0.27106 -1.73942 -1.38792  3.06482  1.02724  0.02740  0.07000  0.03203  0.04661  0.40387  0.40161  1.00054  0.70570  0.01892  0.00884  0.00991  0.03613  0.54019  0.68377  1.41297 -0.34272  0.53602
3 2149  0.20675  0.24784  0.06264  0.30679 -1.53291 -1.28356  2.76869  0.91045  0.04108  0.06228  0.03633  0.01423  0.39155  0.46233  0.94844  0.64061  0.03351  0.00849  0.01354  0.03403  0.51988  0.65754  0.88914  0.00475  0.43715
3 2150  0.17780  0.23507  0.00509  0.23740 -1.63017 -1.26930  2.82187  0.98281  0.05836  0.08789 -0.00217  0.04348  0.27628  0.35574  1.03633  0.59596  0.02302  0.00661  0.00755  0.03455  0.65057  0.63531  0.94875 -0.03745  0.34638
3 2151  0.22779  0.21785  0.05354  0.26326 -1.65275 -1.35268  2.90939  0.89659  0.02127  0.07965  0.02562  0.04062  0.36822  0.22870  1.16888  0.55929  0.01887  0.00644  0.01040  0.01927  0.53156  0.57480  0.92713  0.01253  0.38218
3 2152  0.18823  0.24416  0.05845  0.22673 -1.81276 -1.38248  2.89560  0.96570  0.04125  0.08176 -0.00209  0.03536  0.25175  0.39849  1.22223  0.63807  0.02164  0.01003  0.01748  0.02455  0.63037  0.47606  1.15036 -0.08505  0.37699
3 2153  0.21605  0.22332  0.03717  0.22441 -1.68434 -1.27073  2.92890  0.98472  0.02146  0.11509  0.05348  0.04567  0.49810  0.33830  0.92445  0.58950  0.02586  0.01563  0.00970  0.02779  0.65388  0.76166  0.76887 -0.05382  0.34489
3 2154  0.22659  0.21646  0.05635  0.20479 -1.56493 -1.36497  2.92278  1.04009  0.02882  0.07127  0.05725  0.02892  0.27069  0.31394  1.12659  0.54951  0.02202  0.01965  0.01363  0.02465  0.92947  0.48063  0.91772 -0.01351  0.47755
3 2155  0.22498  0.21928  0.02418  0.23339 -1.69460 -1.39196  2.69601  0.97019 -0.01944  0.06169  0.03627  0.04651  0.32570  0.18175  1.05095  0.60352  0.02730  0.01860  0.01454  0.03135  0.66913  0.68746  0.95438  0.08757  0.37491
3 2156  0.21191  0.22776  0.02896  0.24662 -1.54445 -1.13965  2.90122  0.93112  0.04017  0.05258  0.04750  0.02799  0.41888  0.23845  1.23068  0.51081  0.02025  0.01319  0.00714  0.02648  0.58958  0.55767  0.83028 -0.00592  0.37766
3 2157  0.20641  0.22820  0.03815  0.28720 -1.60162 -1.35886  2.85890  0.83703  0.05963  0.07781  0.00858  0.05927  0.33852  0.22157  1.10102  0.58538  0.03600  0.00751  0.00690  0.02959  0.74413  0.68502  0.80843 -0.05204  0.42496
3 2158  0.18994  0.20832  0.06164  0.24653 -1.57458 -1.21208  2.86650  0.94242  0.07712  0.06442  0.02527 -0.02726  0.40714  0.22315  1.03684  0.50593  0.03777  0.01188  0.00620  0.02395  0.60822  0.50246  0.81474 -0.17206  0.38967
3 2159  0.18566  0.23658  0.03068  0.26541 -1.53946 -1.29838  2.87288  0.91318  0.05033  0.08574  0.01491  0.05015  0.34999  0.23734  1.06226  0.70205  0.02627  0.00891  0.00523  0.03590  0.48608  0.54953  0.86040 -0.04924  0.41855
3 2160  0.19231  0.22216  0.02770  0.25487 -1.51289 -1.26624  2.94068  0.90106  0.00846  0.09302  0.02320  0.02680  0.40515  0.24260  1.17923  0.61574  0.02838  0.00660  0.01134  0.03130  0.50406  0.49007  1.16573 -0.19268  0.53459
3 2161  0.16239  0.24261  0.06011  0.22790 -1.59525 -1.29368  2.85977  0.89553  0.02706  0.06403  0.01546  0.01473  0.46494  0.21068  1.07504  0.50380  0.02655  0.00556  0.01497  0.01995  0.68569  0.61926  1.01224  0.14073  0.45253
3 2162  0.18473  0.23511  0.03868  0.23817 -1.56949 -1.28379  2.80418  0.92330 -0.00418  0.09173  0.02340  0.04647  0.33079  0.28569  1.17362  0.42230  0.02835  0.01385  0.01023  0.02222  0.70635  0.67086  0.88374  0.00483  0.35604
3 2163  0.20576  0.22095  0.04335  0.22427 -1.73383 -1.22565  2.98414  0.96343  0.01807  0.06888  0.04482  0.06817  0.37245  0.38491  1.06516  0.55117  0.03601  0.01389  0.01116  0.03186  0.50380  0.80407  0.78802  0.00828  0.33376
3 2164  0.20645  0.23613  0.02668  0.23211 -1.60337 -1.37647  2.93123  0.91464  0.00960  0.05255  0.02090  0.01382  0.26276  0.24493  1.05790  0.62383  0.02406  0.01818  0.01009  0.02062  0.62490  0.66080  0.87220 -0.08110  0.35737
3 2165  0.20227  0.25932  0.00978  0.25741 -1.67144 -1.35977  2.72798  0.92873  0.04366  0.06142  0.06554  0.01901  0.33578  0.24528  1.16326  0.59436  0.02611  0.00911  0.00816  0.01684  0.47185  0.63634  0.92087 -0.08827  0.43905
3 2166  0.18415  0.24277  0.02062  0.25332 -1.56488 -1.29841  2.88908  0.76389  0.07423  0.05744  0.03463  0.05009  0.33440  0.29540  1.19926  0.52932  0.02897  0.01119  0.01055  0.02829  0.58921  0.58608  0.91055  0.02544  0.47551
3 2167  0.21445  0.22785  0.04223  0.21107 -1.67648 -1.29748  2.66830  0.91829  0.00631  0.05802 -0.00831  0.04443  0.44937  0.34651  0.98033  0.56668  0.03133  0.00856  0.01248  0.02581  0.63714  0.60071  1.16301  0.06530  0.37871
3 2168  0.20337  0.23971  0.04134  0.28368 -1.72030 -1.30433  2.88576  0.95478  0.05483  0.07161 -0.00138  0.07303  0.41329  0.28938  1.33203  0.65027  0.03086  0.01270  0.01990  0.02757  0.68534  0.65215  1.14548 -0.06551  0.39962
3 2169  0.20155  0.23861  0.04553  0.24416 -1.63060 -1.39367  2.67249  0.97568  0.01292  0.07069  0.01218  0.02931  0.36277  0.26513  1.22054  0.59925  0.02150  0.01171  0.02088  0.02950  0.52507  0.65250  1.17005 -0.08189  0.39718
3 2170  0.23261  0.22743  0.02878  0.27549 -1.55136 -1.22580  2.86963  0.81316  0.05952  0.07699  0.01323  0.04107  0.46252  0.36466  1.03204  0.58114  0.02127  0.02026  0.01286  0.03180  0.69371  0.75112  1.02952 -0.16829  0.43853
3 2171  0.20671  0.23314  0.03512  0.25078 -1.49462 -1.23345  2.77782  0.82916  0.04108  0.07270  0.03416  0.02310  0.26679  0.29694  1.18386  0.56997  0.03080  0.01435  0.00961  0.02624  0.56919  0.73722  1.17242  0.00464  0.47910
3 2172  0.17854  0.22207  0.04561  0.24257 -1.65318 -1.27258  2.79869  0.96522  0.00852  0.05323  0.02718  0.02202  0.23284  0.32683  0.86190  0.57896  0.02633  0.01678  0.00985  0.02995  0.56894  0.54601  0.86632 -0.08004  0.33941
3 2173  0.20801  0.23945  0.03240  0.23624 -1.60944 -1.37923  3.01482  0.89752  0.06747  0.07687  0.03951  0.00405  0.41673  0.13830  1.11618  0.60938  0.02055  0.01215  0.01531  0.02387  0.49703  0.63771  1.08303 -0.11509  0.41699
3 2174  0.18479  0.19922  0.04388  0.24131 -1.55195 -1.42475  2.99376  1.00468  0.00003  0.08760  0.05143  0.01267  0.41877  0.25568  1.22948  0.50562  0.03011  0.00906  0.01862  0.03100  0.58350  0.75679  0.91544  0.02863  0.54939
3 2175  0.20545  0.20868  0.05694  0.23918 -1.71647 -1.51009  2.90193  0.91301  0.01577  0.05926  0.03234  0.05714  0.41121  0.29902  1.18646  0.52637  0.02411  0.01101  0.01400  0.03248  0.43797  0.92065  0.89411  0.05638  0.43785
3 2176  0.21452  0.26051  0.03834  0.26851 -1.64146 -1.30911  2.90406  0.87025  0.06112  0.06764  0.02204  0.06851  0.41268  0.36284  0.95580  0.60807  0.01849  0.01136  0.01119  0.03607  0.49572  0.62716  0.97817 -0.08372  0.31957
3 2177  0.21593  0.27366 -0.03552  0.26884 -1.61398 -1.30072  2.98970  0.92120  0.05867  0.08431  0.06319  0.03377  0.43667  0.36053  1.10164  0.60715  0.02653  0.00869  0.01324  0.02271  0.67456  0.72237  1.00097 -0.10479  0.46739
3 2178  0.21418  0.27082 -0.02129  0.27207 -1.67984 -1.26607  2.98777  0.86412  0.04808  0.08744  0.01557  0.05197  0.45072  0.18305  1.14878  0.67715  0.01705  0.00924  0.01394  0.03665  0.53306  0.61171  0.86174 -0.07035  0.46420
3 2179  0.17614  0.23699  0.02840  0.22458 -1.55922 -1.40866  2.88543  1.04520  0.01599  0.08178  0.02081  0.08046  0.41118  0.22466  1.30185  0.56823  0.02359  0.01049  0.01198  0.03310  0.66208  0.68885  1.05726  0.06128  0.43020
