1 112  0.23687  0.29061  0.06740  0.28824 -1.52874 -1.28768  3.07223  1.07808  0.04113  0.05712  0.05175  0.06854  0.29211  0.28379  0.42033  1.70908  0.00308  0.00377  0.00046  0.00576  0.25925  0.19090  0.33893  0.18728
1 113  0.24828  0.24880  0.06254  0.29651 -1.56388 -1.26257  3.04071  1.14479  0.04629  0.03249  0.06396  0.05570  0.31007  0.32110  0.58759  1.50617  0.00340  0.00526  0.00054  0.01082  0.29266  0.14994  0.19254  0.17374
1 114  0.22550  0.25137  0.06119  0.28737 -1.66106 -1.42367  2.94407  1.03022  0.04629  0.06359  0.06297  0.06825  0.40303  0.23649  0.57824  1.44619  0.00293  0.00603  0.00038  0.00860  0.32138  0.24113  0.26371  0.08664
1 115  0.23180  0.23037  0.06173  0.27471 -1.60782 -1.42631  2.76715  0.86325  0.04302  0.06188  0.06091  0.05158  0.34257  0.28092  0.51271  1.41544  0.00383  0.01216  0.00028  0.00685  0.34981  0.19844  0.16028  0.17595
1 116  0.22796  0.22402  0.06866  0.24833 -1.66749 -1.41812  2.80547  0.95641  0.05235  0.05461  0.05032  0.06357  0.42832  0.27584  0.62613  1.37099  0.00375  0.01738  0.00045  0.00765  0.34654  0.16609  0.25507  0.10223
1 117  0.24752  0.25239  0.05637  0.25161 -1.64924 -1.38004  2.90010  1.03663  0.01955  0.05120  0.04582  0.07293  0.41232  0.30263  0.54966  1.31508  0.00446  0.01370  0.00046  0.01069  0.26831  0.21907  0.24813  0.18539
1 118  0.21740  0.27311  0.06969  0.28381 -1.64725 -1.30037  3.01318  1.11186  0.02873  0.05521  0.05058  0.04983  0.29664  0.29500  0.50201  1.27041  0.00546  0.00804  0.00058  0.00887  0.26139  0.15570  0.13656  0.21632
1 119  0.20687  0.30751  0.05132  0.32558 -1.43870 -1.30819  3.25003  1.16857  0.04361  0.05693  0.04938  0.07739  0.43869  0.20648  0.49765  1.28822  0.00862  0.01116  0.00052  0.01005  0.33760  0.21559  0.17386  0.19649
1 120  0.23335  0.26356  0.04411  0.29650 -1.54077 -1.41417  2.92463  1.11896  0.03487  0.02326  0.04593  0.06715  0.26990  0.15202  0.62576  1.40303  0.00345  0.01085  0.00070  0.00827  0.28424  0.26993  0.40183  0.16475
1 121  0.21565  0.24979  0.04640  0.26498 -1.56603 -1.32607  2.82095  1.03943  0.05238  0.04140  0.04908  0.04346  0.30677  0.28304  0.45614  1.52145  0.00737  0.01449  0.00061  0.00926  0.28735  0.19205  0.23527  0.13574
1 122  0.23267  0.26815  0.04537  0.27729 -1.72164 -1.43474  2.89459  0.96543  0.05908  0.06413  0.04847  0.05160  0.44171  0.28386  0.48836  1.29174  0.00382  0.01613  0.00096  0.00862  0.29980  0.18677  0.26137  0.12527
1 123  0.25377  0.30237  0.02953  0.29248 -1.52127 -1.35264  3.08834  1.13972  0.03600  0.03686  0.04354  0.05282  0.33320  0.25481  0.51811  1.45999  0.00261  0.01121  0.00104  0.00534  0.29483  0.22291  0.23725  0.23235
1 124  0.25519  0.30174  0.03539  0.31381 -1.51615 -1.25884  3.24106  1.15912  0.03961  0.05602  0.05895  0.05710  0.36887  0.31608  0.45914  1.85372  0.00212  0.01060  0.00081  0.00385  0.40810  0.24207  0.11303  0.18368
1 125  0.24528  0.29539  0.04048  0.29602 -1.61852 -1.21472  3.09260  1.17405  0.03114  0.04378  0.06402  0.07172  0.32275  0.27102  0.55228  1.37126  0.00368  0.00443  0.00142  0.00596  0.32961  0.23562  0.18528  0.17469
1 126  0.23332  0.25780  0.05320  0.25152 -1.63109 -1.39740  2.78333  1.06648  0.05142  0.05692  0.07026  0.05623  0.45011  0.31197  0.52946  1.16109  0.00218  0.00713  0.00105  0.00511  0.28892  0.24552  0.19905  0.15205
1 127  0.22234  0.24449  0.05211  0.24240 -1.58103 -1.42845  2.88458  0.98256  0.04451  0.01324  0.06396  0.04587  0.23703  0.34490  0.48850  1.24926  0.00181  0.00720  0.00063  0.01154  0.33169  0.25052  0.34553  0.12936
1 128  0.22375  0.24291  0.03242  0.26484 -1.74321 -1.42958  2.80801  0.93818  0.03251  0.02214  0.07263  0.04316  0.29279  0.32252  0.49273  1.37781  0.00195  0.00844  0.00149  0.00872  0.42152  0.21303  0.35853  0.18125
1 129  0.22396  0.22990  0.04897  0.28735 -1.58368 -1.36670  2.93779  1.01088  0.04875  0.03774  0.07347  0.08863  0.41996  0.33230  0.51107  1.25735  0.00633  0.00873  0.00154  0.00459  0.28288  0.18955  0.29573  0.15119
1 130  0.23694  0.27820  0.03400  0.31371 -1.65852 -1.30097  3.05064  1.09716  0.04984  0.05093  0.06904  0.06162  0.39211  0.25355  0.48325  1.41181  0.01083  0.01312  0.00373  0.00612  0.26557  0.23528  0.29589  0.13127
1 131  0.22597  0.29079  0.04968  0.28429 -1.49061 -1.39883  3.06553  1.10722  0.05515  0.04932  0.07388  0.05970  0.38266  0.32348  0.52101  1.36605  0.01138  0.00515  0.00251  0.00772  0.22071  0.18915  0.19020  0.16882
1 132  0.24629  0.25474  0.06738  0.26718 -1.55478 -1.34119  3.09378  1.07317  0.03676  0.04435  0.04018  0.06291  0.40205  0.32809  0.58887  1.05885  0.00364  0.01026  0.00375  0.00583  0.24683  0.21330  0.17230  0.21358
1 133  0.23554  0.25466  0.07424  0.27154 -1.56378 -1.34687  3.07977  1.02096  0.03841  0.05900  0.05720  0.06704  0.31844  0.28331  0.45511  1.21662  0.00338  0.01380  0.00386  0.01181  0.27172  0.16030  0.29243  0.19754
1 134  0.23726  0.24798  0.08997  0.30013 -1.45370 -1.31405  3.08864  1.08540  0.01613  0.06041  0.03719  0.08948  0.45712  0.35698  0.60300  0.90538  0.00348  0.01247  0.00277  0.01157  0.26974  0.18578  0.26255  0.16161
1 135  0.22823  0.25310  0.06591  0.31821 -1.65584 -1.39962  2.95533  1.14703  0.04415  0.07825  0.02632  0.05782  0.39872  0.33653  0.57104  1.26789  0.00353  0.00869  0.00359  0.00880  0.45011  0.17720  0.17200  0.19816
1 136  0.24358  0.26581  0.05813  0.28477 -1.61042 -1.33593  3.06063  1.12507  0.02130  0.03688  0.05106  0.04543  0.25393  0.29483  0.49242  1.41303  0.00316  0.01039  0.00442  0.00383  0.41235  0.18807  0.16964  0.20033
1 137  0.22944  0.23534  0.04880  0.27596 -1.57667 -1.33629  2.94785  1.13214  0.01893  0.04056  0.03687  0.04843  0.36006  0.24981  0.47579  1.89655  0.00307  0.00769  0.00438  0.00500  0.19926  0.16116  0.16641  0.15817
1 138  0.21980  0.22722  0.06622  0.26577 -1.48280 -1.33757  2.94590  1.12338  0.03519  0.04610  0.02230  0.09560  0.35750  0.31316  0.45594  1.16079  0.00217  0.00580  0.00589  0.01545  0.46473  0.16761  0.21940  0.20281
1 139  0.22791  0.26591  0.06879  0.26804 -1.47953 -1.31841  3.15766  1.04419  0.04509  0.07605  0.02232  0.05636  0.47559  0.35608  0.55729  1.11874  0.01171  0.00664  0.00905  0.00995  0.36182  0.13138  0.29989  0.18895
1 140  0.23591  0.25354  0.05667  0.28492 -1.53169 -1.32121  3.05697  1.02603  0.04703  0.09019  0.05191  0.05661  0.30977  0.30980  0.51263  1.18902  0.00763  0.01189  0.00573  0.00826  0.36113  0.18548  0.44187  0.17624
1 141  0.21609  0.28372  0.05537  0.29054 -1.44479 -1.36214  3.20265  1.15855  0.04133  0.05930  0.05762  0.04793  0.32967  0.33922  0.43092  1.41095  0.00370  0.01453  0.00541  0.00832  0.33790  0.18771  0.19063  0.23546
1 142  0.23809  0.26031  0.06567  0.30091 -1.44285 -1.35863  3.11974  1.09401  0.06608  0.05913  0.04443  0.05797  0.34047  0.32212  0.42080  1.17886  0.00578  0.01075  0.00504  0.00588  0.31138  0.20578  0.19891  0.27850
1 143  0.25059  0.27743  0.04167  0.28078 -1.55205 -1.40181  3.20153  1.18316  0.05542  0.07176  0.01575  0.04561  0.43364  0.33241  0.57124  1.22562  0.00524  0.00673  0.00376  0.00667  0.44140  0.21424  0.33157  0.19848
1 144  0.20482  0.27436  0.02890  0.28882 -1.57291 -1.40179  2.99679  1.01885  0.04555  0.06586  0.02401  0.05161  0.38654  0.19914  0.45346  1.61019  0.00894  0.00327  0.00421  0.00773  0.34558  0.18111  0.16541  0.27665
1 145  0.21686  0.29342  0.03279  0.28098 -1.46515 -1.34816  3.13483  1.11111  0.03685  0.05750  0.04852  0.04928  0.37784  0.24757  0.46024  1.86754  0.00398  0.00202  0.00551  0.01108  0.30837  0.23213  0.07957  0.16756
1 146  0.22850  0.28235  0.05182  0.31379 -1.49683 -1.23195  3.11754  1.04340  0.03826  0.04455  0.02657  0.03074  0.30695  0.30711  0.47051  1.33988  0.00569  0.00106  0.00698  0.00943  0.28120  0.18208  0.11787  0.16709
1 147  0.22228  0.26827  0.06638  0.27734 -1.59169 -1.29454  3.06908  1.15443  0.04769  0.05375  0.05935  0.06621  0.42930  0.35230  0.54517  1.36584  0.00649  0.00054  0.00466  0.00524  0.49239  0.32841  0.17109  0.21360
1 148  0.18505  0.26966  0.06455  0.29030 -1.49544 -1.35142  3.12181  1.10731  0.03479  0.05297  0.05826  0.05442  0.30656  0.32185  0.47016  1.58475  0.00775  0.00076  0.00918  0.00693  0.27898  0.16799  0.12545  0.22049
1 149  0.21085  0.26217  0.05791  0.28613 -1.57581 -1.36187  3.02970  1.08876  0.02621  0.04709  0.06059  0.05711  0.32324  0.32098  0.49352  1.59723  0.00848  0.00132  0.00859  0.00749  0.31306  0.23238  0.14364  0.17919
1 150  0.20277  0.27923  0.06957  0.26418 -1.70959 -1.34965  2.83699  1.01788  0.04474  0.04218  0.05573  0.06536  0.35179  0.23541  0.48228  1.98479  0.00887  0.00222  0.00696  0.01151  0.30028  0.23890  0.12409  0.17255
1 151  0.20888  0.25774  0.04860  0.26761 -1.71783 -1.31470  2.78360  0.91976  0.03640  0.03112  0.05256  0.04723  0.27226  0.34300  0.46902  2.23386  0.00541  0.00138  0.00514  0.01216  0.37283  0.26931  0.24001  0.14540
1 152  0.22244  0.26029  0.08338  0.27341 -1.66919 -1.37159  2.87887  0.92820  0.03494  0.02777  0.06481  0.06433  0.43281  0.26687  0.51469  1.52488  0.00560  0.00181  0.00398  0.00730  0.30315  0.20735  0.19763  0.17017
1 153  0.23019  0.24769  0.05931  0.27311 -1.59123 -1.36851  2.91138  1.03550  0.04077  0.04350  0.05218  0.06879  0.39073  0.26145  0.48583  1.52994  0.00545  0.00379  0.00427  0.00534  0.29146  0.19935  0.13576  0.20791
1 154  0.22889  0.25497  0.05847  0.31044 -1.64264 -1.37268  3.00747  1.03744  0.02182  0.06124  0.05226  0.07352  0.47193  0.22671  0.48864  1.38175  0.00400  0.00645  0.00481  0.00597  0.41281  0.22048  0.16739  0.17954
1 155  0.25208  0.24428  0.07077  0.28837 -1.62135 -1.29610  3.01597  1.08273  0.02878  0.03418  0.05142  0.06000  0.39807  0.38666  0.52742  1.46624  0.00497  0.00518  0.00324  0.00803  0.34725  0.19911  0.19074  0.18694
1 156  0.22636  0.25903  0.06304  0.26560 -1.46931 -1.31032  2.97895  1.06567  0.03587  0.04537  0.04495  0.06241  0.40615  0.40974  0.53858  1.00762  0.00290  0.00337  0.00468  0.01038  0.33167  0.23044  0.32370  0.20592
1 157  0.25437  0.26097  0.04167  0.25192 -1.58298 -1.36638  2.95860  1.00333  0.04719  0.06160  0.05960  0.05148  0.48695  0.44398  0.51442  0.81628  0.00378  0.00311  0.00508  0.01112  0.29790  0.17707  0.23577  0.20581
1 158  0.21359  0.25294  0.02909  0.26599 -1.71641 -1.52372  2.83546  0.91951  0.04802  0.05834  0.06367  0.06920  0.44577  0.38348  0.51141  1.13106  0.00231  0.00384  0.00886  0.00779  0.33417  0.23062  0.22696  0.13443
1 159  0.21705  0.26139  0.04413  0.24669 -1.55557 -1.45232  2.74488  0.92470  0.06038  0.02857  0.04854  0.14148  0.33260  0.34253  0.63559  0.97282  0.00411  0.00490  0.00593  0.00921  0.27580  0.22695  0.39108  0.16633
1 160  0.19530  0.24440  0.03230  0.27899 -1.59629 -1.50194  2.86151  1.02574  0.07072  0.06395  0.07277  0.10935  0.38611  0.34184  0.53554  1.02212  0.00549  0.00350  0.00243  0.00821  0.31110  0.23676  0.41335  0.19391
1 161  0.23068  0.25595  0.05002  0.28955 -1.46465 -1.43315  2.98702  1.12769  0.02936  0.07066  0.05596  0.06783  0.30059  0.39539  0.52234  1.23092  0.00626  0.00577  0.00515  0.00799  0.40499  0.18898  0.26256  0.11946
1 162  0.24696  0.26142  0.05201  0.27899 -1.49734 -1.45855  3.00047  1.04540  0.04289  0.03571  0.04409  0.07326  0.39755  0.30142  0.53902  1.46048  0.00625  0.00778  0.00466  0.00512  0.26622  0.22314  0.40596  0.11845
1 163  0.22993  0.24823  0.07439  0.28820 -1.67428 -1.40009  3.05463  1.09870  0.02462  0.02456  0.07778  0.06792  0.28492  0.23417  0.58686  1.31368  0.00382  0.00387  0.00786  0.00309  0.43023  0.24775  0.31776  0.11745
1 164  0.24850  0.24267  0.08032  0.30812 -1.60843 -1.38532  3.13057  1.16371  0.00796  0.03064  0.05868  0.09051  0.45167  0.26726  0.60524  1.30755  0.00501  0.00160  0.00646  0.00594  0.35519  0.19100  0.27107  0.10069
1 165  0.23965  0.24270  0.09318  0.29556 -1.56585 -1.26650  3.15540  1.22238  0.03802  0.03418  0.04676  0.07909  0.26450  0.36651  0.56249  1.52909  0.00342  0.00176  0.00489  0.00596  0.34711  0.14871  0.18945  0.16791
1 166  0.24086  0.26064  0.08266  0.28331 -1.48147 -1.32443  3.01387  1.11831  0.02397  0.03510  0.05659  0.07295  0.26385  0.28445  0.48692  1.22622  0.00672  0.00207  0.00629  0.00403  0.34072  0.16653  0.22703  0.12939
1 167  0.21691  0.25133  0.08635  0.26835 -1.51585 -1.32575  3.29825  1.20235  0.03608  0.05341  0.05058  0.06801  0.34809  0.35747  0.49110  1.29652  0.01164  0.00185  0.00556  0.00386  0.32601  0.18085  0.26877  0.20270
1 168  0.23017  0.24856  0.07161  0.25529 -1.64441 -1.30624  3.11207  1.15585  0.04399  0.04949  0.06425  0.04280  0.40055  0.30600  0.49583  1.54724  0.01321  0.00235  0.00676  0.00723  0.43997  0.24443  0.22256  0.15215
1 169  0.22587  0.27183  0.04707  0.30934 -1.60832 -1.20586  3.01919  1.15250  0.03819  0.07414  0.04707  0.03915  0.44784  0.21103  0.49646  1.37673  0.00900  0.00140  0.00725  0.01239  0.32655  0.20125  0.19860  0.18989
1 170  0.22355  0.28465  0.07092  0.30089 -1.45672 -1.38330  3.08709  1.12167  0.03823  0.07393  0.04035  0.08211  0.39437  0.31093  0.57067  1.12827  0.00636  0.00087  0.00369  0.02345  0.36796  0.19121  0.18287  0.19085
1 171  0.22129  0.27081  0.07430  0.27678 -1.49792 -1.35207  3.09955  1.21905  0.02902  0.06876  0.03280  0.05162  0.46733  0.31606  0.53218  1.34392  0.00368  0.00151  0.00246  0.01646  0.21383  0.16690  0.21925  0.17778
1 172  0.21454  0.27292  0.06010  0.29559 -1.60916 -1.29738  3.05219  1.09543  0.02254  0.06223  0.05246  0.06949  0.36193  0.25109  0.54647  1.16406  0.00340  0.00182  0.00256  0.00515  0.26631  0.19264  0.12780  0.19042
1 173  0.20060  0.26832  0.05687  0.24929 -1.61430 -1.36025  2.99465  1.00785  0.01955  0.05920  0.04412  0.07635  0.36846  0.21809  0.53913  1.30354  0.00582  0.00404  0.00418  0.00621  0.34026  0.16693  0.13060  0.17860
1 174  0.22161  0.25337  0.07068  0.25891 -1.60687 -1.32433  3.02494  1.07124  0.05728  0.06270  0.06087  0.06527  0.31017  0.33503  0.49336  1.51684  0.00659  0.00489  0.00628  0.00845  0.32584  0.15399  0.13335  0.17637
1 175  0.24921  0.24507  0.03829  0.26326 -1.61450 -1.49047  2.86124  1.03285  0.03524  0.06306  0.04747  0.07381  0.29930  0.28109  0.42988  1.47421  0.00766  0.00735  0.00277  0.00442  0.31484  0.17565  0.07803  0.17742
1 176  0.23199  0.24478  0.06331  0.25510 -1.58271 -1.43573  2.99771  1.07447  0.04083  0.07230  0.04975  0.05537  0.41831  0.34669  0.46483  1.26402  0.00432  0.01217  0.00352  0.00583  0.30484  0.17670  0.10323  0.16497
1 177  0.27307  0.24452  0.05243  0.29820 -1.53323 -1.35355  2.91336  0.98384  0.02859  0.02632  0.05917  0.07129  0.36251  0.27909  0.40636  1.29094  0.00520  0.01095  0.00214  0.00849  0.27596  0.23491  0.18321  0.21862
1 178  0.24820  0.28175  0.05210  0.30481 -1.63659 -1.28284  3.04119  1.15116  0.06763  0.06697  0.04140  0.06172  0.43606  0.28246  0.56460  1.11408  0.00647  0.01049  0.00072  0.00758  0.29272  0.18968  0.27582  0.18798
1 179  0.25208  0.27492  0.05366  0.30439 -1.60907 -1.27538  3.20879  1.11823  0.01917  0.07301  0.04734  0.10164  0.36219  0.39162  0.65429  1.03561  0.00754  0.00819  0.00064  0.00354  0.31857  0.24270  0.42889  0.15627
1 180  0.24873  0.26229  0.05127  0.30030 -1.57133 -1.30263  3.08125  1.08922  0.05493  0.04391  0.06378  0.07806  0.31890  0.45493  0.52368  1.14658  0.00216  0.01254  0.00108  0.00563  0.33132  0.15908  0.31690  0.13802
1 181  0.23892  0.27328  0.07338  0.29869 -1.56134 -1.39902  3.06060  1.09894  0.05432  0.02059  0.05988  0.05422  0.36487  0.36505  0.56852  1.38623  0.00252  0.01599  0.00158  0.00825  0.31081  0.21961  0.32535  0.14248
1 182  0.23871  0.27417  0.06054  0.29077 -1.57067 -1.26533  3.21647  1.16566  0.04649  0.03869  0.04520  0.06840  0.33468  0.40354  0.61539  1.34968  0.00185  0.00833  0.00148  0.00538  0.34395  0.18352  0.28942  0.11102
1 183  0.24259  0.29167  0.05323  0.30866 -1.46854 -1.22704  3.28721  1.13644  0.05294  0.05633  0.03359  0.06638  0.35983  0.27155  0.50860  1.18667  0.00301  0.01039  0.00087  0.00677  0.28093  0.25112  0.29292  0.13877
1 184  0.27378  0.30426  0.05982  0.33267 -1.36719 -1.23048  3.26870  1.20882  0.02840  0.06713  0.03519  0.07736  0.39994  0.36613  0.53661  1.11347  0.00613  0.01367  0.00142  0.01014  0.29215  0.19657  0.27133  0.15487
1 185  0.25340  0.27390  0.04672  0.27443 -1.41181 -1.31770  3.31862  1.16274  0.02966  0.04007  0.03462  0.07428  0.27198  0.28667  0.52468  1.62977  0.00229  0.00848  0.00167  0.00571  0.28014  0.17211  0.23349  0.15249
1 186  0.25180  0.28319  0.05261  0.30553 -1.58693 -1.30787  2.99890  1.06740  0.02824  0.02489  0.05594  0.04990  0.36064  0.35454  0.57028  1.22364  0.00233  0.00597  0.00153  0.00472  0.26789  0.18364  0.28366  0.15022
1 187  0.22279  0.26799  0.07057  0.27908 -1.61435 -1.40036  3.03446  1.13905  0.03630  0.07199  0.04521  0.08354  0.22844  0.35601  0.52002  1.08362  0.00278  0.00836  0.00258  0.00549  0.34131  0.21063  0.22100  0.16436
1 188  0.23573  0.24744  0.04358  0.26850 -1.46360 -1.32671  2.97075  1.10863  0.02861  0.07962  0.06034  0.06996  0.35972  0.38417  0.60971  1.00595  0.00292  0.00469  0.00250  0.00717  0.37331  0.19593  0.23123  0.17541
1 189  0.21784  0.26848  0.03811  0.27987 -1.59975 -1.21228  2.95898  1.06758 -0.01036  0.10426  0.05746  0.05910  0.31107  0.26567  0.59417  1.14563  0.00253  0.00703  0.00367  0.00726  0.33094  0.18885  0.29340  0.18685
1 190  0.21915  0.28183  0.03354  0.27157 -1.54008 -1.40986  2.93007  1.02411  0.00663  0.07524  0.05298  0.06397  0.35581  0.25520  0.51674  0.91419  0.00224  0.00849  0.00258  0.01182  0.34467  0.20600  0.31741  0.14608
1 191  0.24443  0.26588  0.04135  0.28085 -1.64552 -1.39592  2.92093  1.03086  0.00700  0.05090  0.05466  0.08067  0.34581  0.32037  0.48653  1.34885  0.00148  0.00980  0.00174  0.00442  0.28821  0.24380  0.35012  0.16961
1 192  0.24597  0.24689  0.04491  0.28370 -1.57941 -1.39274  2.75372  1.02638  0.02351  0.06239  0.05486  0.03999  0.42027  0.33571  0.48565  1.27555  0.00147  0.00882  0.00351  0.00985  0.28502  0.21652  0.35015  0.28416
1 193  0.25707  0.27702  0.05019  0.27744 -1.49428 -1.40222  3.07658  1.11784  0.03029  0.04724  0.05522  0.05002  0.36118  0.32460  0.50930  0.96232  0.00168  0.00333  0.00380  0.00522  0.29473  0.19752  0.21247  0.15516
1 194  0.24739  0.27746  0.05402  0.29264 -1.43994 -1.14745  3.31683  1.16462  0.03625  0.06606  0.03844  0.05684  0.35467  0.34867  0.55414  1.41328  0.00353  0.00416  0.00229  0.00314  0.24562  0.13320  0.26261  0.14920
1 195  0.25186  0.26665  0.07024  0.31358 -1.37745 -1.18847  3.28928  1.20601  0.03299  0.05309  0.04312  0.07044  0.33475  0.35550  0.39537  1.64600  0.00582  0.00768  0.00252  0.00374  0.26208  0.12763  0.19624  0.22610
1 196  0.26340  0.27474  0.07290  0.27948 -1.51691 -1.28912  3.17110  1.22006  0.04097  0.04798  0.07747  0.05627  0.42791  0.34321  0.56411  1.75918  0.00595  0.01107  0.00161  0.00309  0.19676  0.16058  0.27756  0.17477
1 197  0.25936  0.25315  0.07279  0.28178 -1.49851 -1.32303  3.04019  1.08928  0.01090  0.03643  0.07938  0.06444  0.43274  0.35542  0.58013  1.09543  0.00733  0.00763  0.00185  0.00214  0.22718  0.20077  0.31724  0.11756
1 198  0.22788  0.22842  0.06215  0.29752 -1.56158 -1.32045  3.09659  1.07020  0.05341  0.03034  0.07676  0.05708  0.32002  0.28806  0.56991  1.29289  0.00954  0.00577  0.00253  0.00333  0.30887  0.22976  0.31747  0.15240
1 199  0.23648  0.26423  0.06731  0.29288 -1.55611 -1.29962  3.04847  1.14920  0.04234  0.04837  0.06238  0.06392  0.29325  0.23808  0.49565  1.28131  0.00719  0.00633  0.00336  0.00597  0.29873  0.21849  0.21992  0.16303
1 200  0.23439  0.25829  0.04931  0.30147 -1.59613 -1.29577  3.12900  1.10522  0.02891  0.03580  0.04554  0.04780  0.22268  0.22260  0.41491  1.34336  0.00478  0.01358  0.00288  0.00586  0.28276  0.16495  0.15900  0.17422
1 201  0.24047  0.26588  0.05328  0.30694 -1.48724 -1.24509  3.17503  1.12363  0.04812  0.04827  0.06150  0.04963  0.31732  0.34340  0.37894  1.37589  0.00423  0.01095  0.00175  0.00515  0.31546  0.18140  0.10663  0.20530
1 202  0.23360  0.27534  0.04288  0.31078 -1.50105 -1.38395  3.05851  1.13878  0.02456  0.02844  0.05810  0.06397  0.27637  0.33898  0.49317  1.42070  0.00679  0.00993  0.00199  0.00539  0.36246  0.17605  0.25501  0.23440
1 203  0.23356  0.26064  0.05595  0.30740 -1.49131 -1.11167  3.10026  1.14010  0.04587  0.01931  0.05591  0.04931  0.31058  0.29675  0.49492  1.31751  0.00468  0.00891  0.00179  0.00411  0.33353  0.21614  0.15454  0.14815
1 204  0.22721  0.26430  0.07500  0.33352 -1.36933 -1.25965  3.18344  1.19578  0.03089  0.05379  0.04606  0.07794  0.42423  0.22025  0.49627  2.16098  0.00350  0.00725  0.00463  0.00668  0.36265  0.22909  0.17428  0.19717
