1 107  0.20430  0.21886  0.01120  0.27774 -1.52867 -1.46236  3.14292  1.01541  0.03961 -0.00584  0.04461  0.10732  0.45666  0.29694  1.20436  0.78813  0.01522  0.02890  0.00696  0.04502  0.58426  0.60135  0.94612 -0.04594  0.28938
1 108  0.21076  0.23014  0.04715  0.23500 -1.61268 -1.48558  3.08899  1.01894  0.06776  0.05578  0.06347  0.10010  0.40742  0.36177  1.03376  0.72644  0.01625  0.02484  0.00973  0.05563  0.58471  0.48376  0.64557  0.00696  0.31085
1 109  0.20791  0.20601  0.02380  0.20069 -1.56287 -1.44276  3.09501  0.99999  0.05035  0.04513  0.05596  0.08415  0.49952  0.46018  1.04007  0.82288  0.02058  0.01627  0.00781  0.04208  0.74372  0.37168  0.73706 -0.13812  0.48111
1 110  0.20876  0.26378  0.01005  0.29743 -1.48129 -1.38405  3.04424  1.04622  0.01435  0.04735  0.04363  0.09562  0.52728  0.44414  0.93007  0.82693  0.01441  0.02030  0.01167  0.05414  0.53354  0.52973  0.97650 -0.05700  0.45000
1 111  0.22592  0.25479  0.02592  0.25881 -1.63470 -1.44467  3.19625  0.98866  0.07621  0.04403  0.08251  0.09275  0.38952  0.52939  0.90637  0.71192  0.01111  0.01541  0.00955  0.05842  0.50590  0.42263  0.98515  0.01525  0.32073
1 112  0.22681  0.26130  0.02060  0.28134 -1.64282 -1.28836  3.10108  1.13157  0.07109  0.04818  0.05069  0.07973  0.54731  0.44383  1.06498  0.74103  0.01955  0.01319  0.00999  0.03497  0.53417  0.53874  0.89119 -0.09235  0.38651
1 113  0.22281  0.27735  0.01953  0.27908 -1.56799 -1.29407  3.21312  1.08150  0.04951  0.00638  0.02850  0.05848  0.64690  0.40223  1.16622  0.83796  0.01555  0.01543  0.00522  0.04508  0.85920  0.40000  0.66607  0.04409  0.38398
1 114  0.22289  0.30896  0.02497  0.28455 -1.40135 -1.49712  3.04460  0.91353  0.04751  0.03121  0.04448  0.06831  0.45948  0.34775  1.08619  0.80902  0.01427  0.02379  0.00663  0.04710  0.65331  0.56517  1.08669 -0.18127  0.32383
1 115  0.20462  0.24547  0.04961  0.25162 -1.61504 -1.41277  3.26132  0.98661  0.04596  0.05894  0.06253  0.08187  0.31752  0.32884  1.04965  0.84686  0.01946  0.03011  0.01075  0.04463  0.76763  0.45193  0.91802 -0.01436  0.40489
1 116  0.22109  0.26044  0.01161  0.29271 -1.67106 -1.46709  3.06206  0.96496  0.03758  0.02421  0.07448  0.03225  0.56108  0.49173  1.30024  0.79375  0.02309  0.01632  0.01700  0.03588  0.70433  0.46129  1.10653 -0.20220  0.43191
1 117  0.22848  0.29284  0.01985  0.25361 -1.58156 -1.36016  3.32657  0.75832  0.05823  0.01488  0.06866  0.07755  0.32204  0.44544  1.13841  0.87161  0.03316  0.01948  0.01031  0.03790  0.61405  0.48988  1.00833 -0.06640  0.41347
1 118  0.22229  0.20825  0.02449  0.26730 -1.67223 -1.37404  2.96915  1.09247  0.01829  0.01647  0.06678  0.14577  0.48544  0.35676  1.05186  0.67256  0.02291  0.01884  0.01499  0.05685  0.57670  0.53361  0.88093 -0.01587  0.30541
1 119  0.19508  0.27769  0.01967  0.27170 -1.68827 -1.35775  2.91555  1.00492  0.08143  0.06138  0.06414  0.10817  0.37710  0.44233  1.12203  0.66092  0.02164  0.01613  0.00951  0.03988  0.55497  0.50729  0.85997  0.08295  0.36417
1 120  0.22034  0.27124  0.02227  0.25978 -1.44912 -1.34791  3.18070  0.99178  0.07128  0.06881  0.04859  0.08658  0.40657  0.36672  1.15155  0.71235  0.02164  0.01565  0.00995  0.05081  0.72564  0.42717  0.64801  0.04169  0.36527
1 121  0.18542  0.24613  0.03393  0.30298 -1.55202 -1.36780  3.17947  1.05216  0.06361  0.05289  0.01856  0.11537  0.51471  0.60335  1.00285  0.63991  0.01825  0.01878  0.01031  0.06477  0.65516  0.59605  0.77355  0.02337  0.36284
1 122  0.22091  0.23643  0.03306  0.25505 -1.51628 -1.37953  3.03410  0.96010  0.01950  0.11179  0.07408  0.06541  0.39125  0.44067  1.13801  0.72844  0.02007  0.02244  0.01189  0.03835  0.72310  0.58032  0.72229 -0.06697  0.26859
1 123  0.24815  0.23825  0.03030  0.32650 -1.45006 -1.39166  3.17151  0.89357  0.07378  0.04688  0.03154  0.08240  0.46013  0.26008  1.26562  0.82639  0.01118  0.02244  0.00577  0.04547  0.61628  0.51571  0.78507 -0.01254  0.30635
1 124  0.22881  0.25588  0.02519  0.28893 -1.48792 -1.46354  3.06344  1.02308  0.06882  0.03860  0.01202  0.07471  0.33270  0.51257  1.23492  0.75264  0.01592  0.01497  0.01067  0.03878  0.58870  0.41151  0.87231  0.02583  0.29762
1 125  0.21424  0.21684  0.06645  0.31477 -1.49788 -1.51188  3.18375  1.04786  0.01729  0.03314  0.03597  0.11381  0.38367  0.46270  1.02130  0.75062  0.02413  0.00942  0.01120  0.03382  0.55775  0.54970  0.80167 -0.00432  0.37992
1 126  0.27105  0.26344  0.06422  0.27142 -1.59039 -1.46787  2.96732  0.96629  0.06101  0.07868 -0.01353  0.06247  0.43310  0.36935  0.97363  0.72703  0.02425  0.01256  0.01549  0.03903  0.74188  0.59512  0.79688 -0.02274  0.39176
1 127  0.21361  0.25088  0.04288  0.27995 -1.54729 -1.39405  3.00367  1.12741  0.03717  0.01864  0.05489  0.09268  0.29684  0.46613  1.08353  0.71962  0.01694  0.01456  0.00835  0.03396  0.58331  0.38363  1.03760  0.06639  0.35014
1 128  0.20756  0.24992  0.07266  0.25084 -1.59787 -1.44887  2.96430  0.92582  0.05525  0.02170  0.05308  0.07769  0.50585  0.41438  0.99970  0.73049  0.02126  0.01051  0.01324  0.06306  0.49698  0.48710  0.79850 -0.00007  0.45169
1 129  0.20984  0.27412  0.08074  0.29954 -1.48594 -1.52277  3.04394  1.02969  0.05839  0.00348  0.05511  0.06256  0.34809  0.48940  1.13356  0.65622  0.02355  0.01651  0.01165  0.02421  0.57751  0.55619  0.69448  0.00320  0.33671
1 130  0.21850  0.25160  0.02873  0.27075 -1.48491 -1.53992  3.05208  1.07814  0.05358  0.00269  0.06142  0.10165  0.42017  0.47961  1.20251  0.76245  0.02551  0.01304  0.01338  0.04325  0.60505  0.43191  0.70373 -0.00563  0.30271
1 131  0.21672  0.24274  0.06146  0.28845 -1.43064 -1.47407  2.99427  1.07534  0.04690  0.03523  0.04107  0.11117  0.38050  0.44420  1.02112  0.70170  0.01698  0.01257  0.00585  0.03820  0.55344  0.64971  0.77729 -0.10086  0.43953
1 132  0.21160  0.26976  0.02576  0.28043 -1.55676 -1.36027  3.06959  1.08305  0.03940  0.03314  0.04330  0.06247  0.27703  0.46047  1.05679  0.81041  0.01358  0.01302  0.01191  0.04469  0.70071  0.43486  0.73872 -0.02152  0.33789
1 133  0.21450  0.25646  0.05965  0.25675 -1.64085 -1.51979  3.10068  0.99346  0.04795  0.04311  0.06662  0.07963  0.46284  0.46732  1.14606  0.70305  0.02041  0.01007  0.00689  0.04768  0.74249  0.47514  0.77178 -0.06154  0.43838
1 134  0.23281  0.27698  0.02451  0.27870 -1.61504 -1.36881  3.20204  0.93535  0.04369  0.03322  0.05487  0.11570  0.35083  0.38537  1.16029  0.77296  0.01640  0.01097  0.00810  0.03890  0.65876  0.54570  0.93460 -0.08618  0.42974
1 135  0.23105  0.27158  0.05408  0.27841 -1.51442 -1.15601  3.18944  0.99239  0.02861  0.05251  0.07128  0.08502  0.37394  0.39171  1.05169  0.82262  0.01580  0.01556  0.01312  0.04389  0.57989  0.53100  0.80016  0.04051  0.41348
1 136  0.23003  0.27591  0.01951  0.27668 -1.73537 -1.29600  3.14382  1.04550  0.01341  0.04979  0.03489  0.10599  0.31241  0.45946  1.04182  0.84686  0.01935  0.00971  0.00753  0.04895  0.57917  0.59341  0.94586 -0.03037  0.34425
1 137  0.21405  0.24902  0.06227  0.31972 -1.51078 -1.35441  3.10735  1.04618  0.03697  0.02966  0.05229  0.13475  0.51963  0.46382  1.27362  0.85086  0.01502  0.01818  0.01028  0.03914  0.64176  0.56767  0.74310 -0.08677  0.36573
1 138  0.21128  0.23027  0.01508  0.27498 -1.59425 -1.34279  3.12471  1.02061  0.04853  0.04305  0.04259  0.07016  0.51412  0.42242  1.01718  0.85656  0.01988  0.01512  0.01437  0.03747  0.63914  0.63086  0.96062 -0.00520  0.27683
1 139  0.22206  0.22197  0.03563  0.23852 -1.53214 -1.46871  3.05621  1.01377  0.03881  0.07073  0.02590  0.16340  0.54857  0.47308  1.11464  0.73671  0.01332  0.01852  0.01098  0.05537  0.72577  0.46446  0.83390  0.05187  0.38771
1 140  0.23118  0.29204  0.07512  0.22868 -1.44221 -1.42219  3.10959  1.16654  0.00286  0.04742  0.04343  0.08182  0.43834  0.54348  0.99500  0.73500  0.02126  0.02330  0.02553  0.02958  0.87661  0.49890  0.81110  0.03176  0.35591
1 141  0.23602  0.25694  0.03079  0.29131 -1.55722 -1.37519  3.25599  1.04180  0.05246  0.00364  0.01511  0.07885  0.55760  0.51151  1.05841  0.76590  0.01148  0.02365  0.01552  0.04348  0.52615  0.45915  0.91363 -0.06760  0.32351
1 142  0.23482  0.23348  0.04528  0.27387 -1.32875 -1.36557  3.28832  1.09808  0.03575  0.05774  0.03078  0.09776  0.62314  0.61064  1.22524  0.67385  0.01702  0.01443  0.01166  0.04125  0.60785  0.52157  0.99708  0.04270  0.40494
1 143  0.20390  0.26890  0.03612  0.28135 -1.54449 -1.41813  2.99731  0.99984  0.04104  0.02859  0.01805  0.12944  0.37917  0.40563  1.06517  0.77539  0.01524  0.01285  0.01116  0.04547  0.73226  0.46904  0.90434 -0.10431  0.42848
1 144  0.22425  0.29243  0.03849  0.30155 -1.45592 -1.31544  2.89622  1.02722 -0.00101  0.03144  0.00687  0.09072  0.41283  0.26635  1.26221  0.81233  0.01868  0.00633  0.01175  0.03974  0.67034  0.47233  1.04532  0.02789  0.29367
1 145  0.21334  0.27712  0.05730  0.24899 -1.60921 -1.46616  3.16185  1.04339  0.04338  0.04102  0.04670  0.06311  0.43320  0.35027  1.21717  0.69707  0.01583  0.01350  0.01119  0.06677  0.48673  0.49453  1.09332  0.03698  0.31438
1 146  0.21283  0.27680  0.03340  0.27292 -1.52596 -1.30171  3.26433  1.05215  0.05522  0.05372  0.04694  0.07903  0.30412  0.32853  0.89747  0.75192  0.01733  0.01438  0.00436  0.05083  0.56865  0.52238  0.75649 -0.01859  0.37449
1 147  0.21184  0.22237  0.02364  0.22140 -1.64367 -1.38523  3.01951  1.03690  0.03746  0.04063  0.02686  0.13533  0.38396  0.39896  1.17980  0.82164  0.02390  0.02479  0.00822  0.06153  0.64193  0.55100  0.80799  0.01140  0.28967
1 148  0.23623  0.26289  0.00859  0.27932 -1.48763 -1.45924  2.94664  0.99577  0.04954  0.02072  0.03020  0.11043  0.33626  0.44584  1.06545  0.83551  0.01546  0.01812  0.01452  0.04191  0.87595  0.42948  0.78082 -0.09167  0.32215
1 149  0.18503  0.28328  0.01904  0.32180 -1.46502 -1.35562  3.12962  1.08826  0.06187  0.04999  0.05486  0.07845  0.58602  0.30178  1.15236  0.65148  0.01314  0.01258  0.00965  0.04874  0.55385  0.53228  0.88528  0.02194  0.35344
1 150  0.20293  0.28327  0.01165  0.19577 -1.52739 -1.48376  3.01941  0.96242  0.04717  0.07880  0.05761  0.09368  0.47199  0.42361  0.98023  0.71657  0.01173  0.01504  0.01273  0.04698  0.53847  0.50074  0.70051  0.00896  0.35184
1 151  0.18258  0.27476  0.02853  0.29186 -1.45497 -1.39578  3.04226  1.06109  0.06592  0.02724  0.07725  0.08545  0.50522  0.39487  1.09825  0.78796  0.02003  0.01675  0.01558  0.03383  0.65746  0.43381  0.83356 -0.10475  0.38400
1 152  0.20580  0.24818  0.07376  0.31026 -1.46997 -1.34205  3.07808  0.99475  0.03626  0.06151  0.04379  0.09016  0.58599  0.56876  0.96915  0.59616  0.01975  0.01892  0.00741  0.03845  0.70325  0.54567  0.78514 -0.10468  0.32915
1 153  0.18457  0.23495  0.06114  0.30231 -1.59513 -1.47747  3.28264  0.95556  0.04585 -0.00579  0.02046  0.08834  0.53360  0.33603  1.05083  0.83455  0.02035  0.00977  0.00818  0.04973  0.58363  0.57095  0.89940 -0.00530  0.36698
1 154  0.22300  0.23819  0.02852  0.24101 -1.55191 -1.40093  3.09251  1.02950  0.06649  0.03640  0.04746  0.09000  0.67660  0.43516  1.14854  0.70493  0.01813  0.02107  0.01099  0.04939  0.60577  0.60294  0.83200 -0.01422  0.42002
1 155  0.24339  0.26109  0.04329  0.24747 -1.45746 -1.55351  3.22145  1.06202  0.06828  0.03781  0.07788  0.04853  0.36508  0.51770  1.16617  0.76066  0.01656  0.01665  0.01539  0.03478  0.59290  0.41580  1.02551 -0.03620  0.41708
1 156  0.19478  0.26505  0.03929  0.28298 -1.56935 -1.53467  3.05506  0.91173  0.03785  0.02528  0.04132  0.02031  0.38271  0.37597  1.23589  0.81017  0.02574  0.01362  0.01016  0.04387  0.53001  0.52211  1.00528  0.05350  0.31850
1 157  0.21927  0.26791  0.04106  0.26014 -1.55503 -1.37119  3.11651  0.99690  0.02398  0.03901  0.07252  0.06896  0.49987  0.41737  1.16054  0.87877  0.02412  0.02278  0.00899  0.05840  0.67428  0.64892  0.83262 -0.16091  0.38917
1 158  0.22725  0.24739  0.02500  0.27325 -1.51014 -1.27093  3.15774  0.98840  0.02718  0.05109  0.03049  0.02904  0.46146  0.51398  1.17006  0.63810  0.02266  0.02478  0.01366  0.02941  0.58194  0.47491  0.70974 -0.04763  0.29855
1 159  0.17382  0.23596  0.06191  0.24430 -1.60795 -1.37245  2.99472  1.02587  0.03301  0.03504  0.06229  0.07762  0.46114  0.47084  1.13849  0.85393  0.03618  0.01617  0.01476  0.04928  0.54590  0.38447  0.88201  0.02424  0.43175
1 160  0.19748  0.23343  0.06192  0.30193 -1.67462 -1.37249  3.18303  1.09417  0.06665  0.02463  0.06666  0.08372  0.53595  0.28096  1.10675  0.75344  0.02834  0.01850  0.01163  0.05665  0.51320  0.46095  1.22344 -0.09734  0.39658
1 161  0.21197  0.25211  0.01974  0.24146 -1.60072 -1.34264  3.25559  1.03505  0.04654  0.05381  0.04967  0.10785  0.52476  0.40573  1.19144  0.67316  0.02394  0.02133  0.01187  0.04951  0.78967  0.47242  0.92314  0.01312  0.35021
1 162  0.19805  0.26563  0.05662  0.25904 -1.48384 -1.47602  2.94033  1.03539  0.04260  0.05888  0.04174  0.08109  0.45378  0.45139  1.16553  0.73107  0.02596  0.02885  0.00947  0.05614  0.65358  0.44255  0.90886  0.00326  0.38325
1 163  0.22357  0.26491  0.06281  0.22895 -1.69358 -1.37757  3.09643  1.08791  0.04783 -0.00927  0.06536  0.08230  0.55002  0.46260  1.11964  0.81253  0.01913  0.01461  0.00859  0.03615  0.66752  0.55973  0.79566 -0.01766  0.33444
1 164  0.22838  0.21887  0.02206  0.29820 -1.38171 -1.44359  2.94363  1.05583  0.01719  0.03566  0.05112  0.04599  0.59485  0.43054  1.12029  0.86444  0.01781  0.02117  0.00894  0.05611  0.70851  0.41725  0.98464  0.04951  0.31983
1 165  0.22585  0.25322  0.01036  0.29583 -1.62292 -1.49853  3.00307  0.91571  0.04308  0.04235  0.07260  0.04240  0.51864  0.46100  1.29270  0.79124  0.01398  0.01802  0.00885  0.06018  0.73261  0.57898  0.65801 -0.05724  0.45795
1 166  0.23522  0.25657  0.03695  0.23967 -1.54217 -1.44080  2.94884  1.01460  0.04518  0.03158  0.04034  0.08207  0.54974  0.49170  1.08727  0.67755  0.01389  0.01593  0.01325  0.06724  0.62052  0.60801  0.78666 -0.06344  0.41849
1 167  0.24272  0.25898  0.03576  0.26675 -1.52601 -1.28936  3.10962  1.12365  0.02761  0.07614  0.07741  0.07465  0.47361  0.45331  0.91103  0.73884  0.01231  0.01325  0.00939  0.03399  0.83077  0.37720  0.87903 -0.04523  0.48714
1 168  0.18295  0.25170  0.04525  0.27932 -1.38272 -1.27295  3.20959  1.07568  0.05098  0.07080  0.04539  0.07054  0.52748  0.52167  1.11855  0.70623  0.01783  0.02073  0.00706  0.05258  0.64407  0.54939  1.13912 -0.04409  0.33288
1 169  0.23709  0.25746  0.07252  0.26319 -1.50431 -1.43769  3.10631  1.02379  0.03238  0.01470  0.04958  0.07226  0.49417  0.29156  1.38964  0.98392  0.01502  0.02347  0.00797  0.04935  0.60471  0.41354  0.77585  0.08585  0.47923
1 170  0.24230  0.26615  0.00849  0.27695 -1.47979 -1.33430  3.09272  0.97587  0.05951  0.05549  0.05276  0.10004  0.42370  0.46232  1.03456  0.71670  0.01825  0.03419  0.01100  0.06834  0.61119  0.51869  0.92707 -0.06613  0.43195
1 171  0.23621  0.26779  0.02612  0.30009 -1.59963 -1.38133  3.28544  0.97889  0.06465  0.04596  0.05548  0.07561  0.41438  0.42504  1.24320  0.74044  0.01901  0.02682  0.00512  0.03537  0.60945  0.39610  0.99896 -0.06271  0.37848
1 172  0.24793  0.27724  0.04470  0.30669 -1.62698 -1.36514  3.04972  1.01993 -0.01110  0.06815  0.03825  0.10086  0.30513  0.46652  1.30362  0.78349  0.02513  0.01901  0.01055  0.04711  0.48600  0.53922  0.92521 -0.01993  0.32275
1 173  0.22650  0.25688  0.00224  0.29196 -1.58269 -1.57201  3.08104  1.03302  0.04999  0.04503  0.05003  0.09325  0.44946  0.47563  1.26017  0.76969  0.01549  0.01120  0.00929  0.03565  0.54702  0.45075  0.80821 -0.08349  0.30414
1 174  0.24790  0.25680  0.07439  0.28659 -1.68206 -1.41231  2.92402  1.04403  0.05368  0.04987  0.05111  0.10297  0.41690  0.46460  1.07798  0.71249  0.00777  0.01161  0.02230  0.03846  0.64590  0.49542  1.06913 -0.06428  0.28701
1 175  0.21001  0.25617  0.02945  0.30683 -1.56754 -1.30263  3.02547  1.03886  0.06251  0.04373  0.03862  0.05063  0.49441  0.35643  1.26821  0.82238  0.01301  0.01599  0.01136  0.03741  0.65485  0.42891  0.84169  0.03084  0.39087
1 176  0.20196  0.27808  0.01225  0.25270 -1.47214 -1.52035  3.00190  1.09457  0.01327  0.07222  0.03335  0.07384  0.42847  0.32194  1.17465  0.87792  0.02388  0.02289  0.01394  0.04553  0.66533  0.42635  0.87791  0.04753  0.38231
1 177  0.23094  0.28143 -0.00057  0.28672 -1.56303 -1.43508  3.08077  1.13513  0.04942  0.01773  0.06734  0.14942  0.40233  0.47008  1.18366  0.73972  0.02144  0.03276  0.01505  0.06177  0.56091  0.64667  0.82955 -0.06528  0.33863
1 178  0.20425  0.27003  0.01372  0.22449 -1.65441 -1.59513  3.02766  0.95963  0.04639  0.06584  0.02249  0.09823  0.42636  0.49917  1.02848  0.74985  0.01854  0.02088  0.01405  0.04398  0.69753  0.49690  0.75794  0.04318  0.31872
1 179  0.21135  0.26280  0.04711  0.25832 -1.53397 -1.40897  3.38291  1.08517  0.04474  0.03495  0.04631  0.10929  0.44959  0.37577  0.95705  0.61193  0.01684  0.02436  0.02073  0.04966  0.64607  0.60999  0.86703  0.04364  0.29833
1 180  0.26535  0.28014  0.03217  0.27331 -1.55415 -1.42023  3.03102  0.95438  0.03166  0.03316  0.03574  0.07731  0.45855  0.44890  1.16956  0.79705  0.01648  0.01749  0.01839  0.04132  0.68463  0.68821  0.89187 -0.00783  0.29688
1 181  0.24120  0.25003  0.05998  0.28985 -1.61413 -1.49111  3.25309  0.94950  0.02224  0.04283  0.04248  0.04333  0.64972  0.58347  1.24402  0.82689  0.01331  0.01749  0.01399  0.04273  0.71614  0.47183  1.00678 -0.04817  0.42439
1 182  0.20260  0.24608  0.06154  0.30834 -1.50002 -1.52207  3.00793  1.04783  0.03710  0.04687  0.07888  0.11025  0.48829  0.42946  1.12872  0.81094  0.01910  0.01459  0.01323  0.03514  0.66125  0.44734  1.00214 -0.01067  0.31708
1 183  0.21039  0.24564  0.01450  0.29223 -1.43815 -1.39706  3.08016  0.95797  0.03821  0.03657  0.04282  0.10419  0.42554  0.42748  0.97346  0.69013  0.01374  0.01659  0.01044  0.06792  0.74110  0.50342  0.72421 -0.04905  0.45830
1 184  0.20812  0.26993  0.04733  0.29331 -1.50721 -1.35057  3.16573  1.01571  0.04746  0.07380  0.05696  0.10775  0.37077  0.32132  1.29359  0.82517  0.01022  0.01862  0.01340  0.03459  0.65816  0.61194  0.92629  0.03357  0.34529
1 185  0.22451  0.23554  0.02030  0.25394 -1.64405 -1.39503  3.15950  1.14166  0.01159  0.05731  0.03511  0.08866  0.51545  0.48634  1.26505  0.77382  0.01725  0.01361  0.01030  0.05223  0.68733  0.53742  0.84650  0.00429  0.36144
1 186  0.22229  0.27647  0.04372  0.30301 -1.53786 -1.49911  2.87480  0.98778  0.04636  0.04742  0.05639  0.04521  0.51394  0.22372  1.08452  0.70597  0.01252  0.00984  0.01323  0.03538  0.57989  0.49787  1.12745 -0.07802  0.31937
1 187  0.21505  0.29382  0.03838  0.26828 -1.46526 -1.45988  3.29722  1.04829  0.05234  0.02887  0.03722  0.11988  0.41905  0.46957  1.25934  0.74133  0.02544  0.00933  0.01676  0.05858  0.65403  0.68250  0.93575 -0.06012  0.41331
1 188  0.22356  0.23971  0.05312  0.28943 -1.68635 -1.33220  3.12947  1.03752  0.03090  0.04463  0.01351  0.07955  0.41273  0.38492  1.15318  0.83384  0.01611  0.01454  0.01940  0.04512  0.59202  0.59809  1.08525  0.05545  0.30079
1 189  0.19753  0.25411  0.04013  0.31824 -1.54462 -1.41384  3.10462  1.03093  0.04284  0.02485  0.05062  0.06785  0.61466  0.44897  1.03200  0.80825  0.01572  0.01363  0.01530  0.03294  0.47850  0.44626  0.73897 -0.04098  0.32297
1 190  0.24670  0.25672  0.03395  0.21233 -1.55884 -1.56713  3.10474  0.97262  0.04371  0.03091  0.01945  0.09302  0.44712  0.38214  1.05992  0.75965  0.01509  0.01623  0.00717  0.05885  0.68785  0.67195  0.96831 -0.08755  0.43119
1 191  0.20602  0.25323  0.02995  0.27197 -1.57194 -1.57453  2.99151  1.00802  0.05285  0.01840  0.04208  0.08837  0.40149  0.30848  1.29958  0.74814  0.02192  0.00830  0.00955  0.04407  0.76543  0.56371  0.82258  0.01514  0.26886
1 192  0.20816  0.28065  0.04167  0.26396 -1.61422 -1.38114  3.04901  0.98918  0.01907  0.03772  0.06553  0.08398  0.51809  0.44561  1.24116  0.80165  0.02408  0.00932  0.01247  0.06533  0.58746  0.39367  0.73480 -0.12681  0.41908
1 193  0.17159  0.26946  0.05878  0.27681 -1.62820 -1.41043  2.89533  1.04958  0.04915  0.00990  0.05153  0.08604  0.50790  0.43298  1.08376  0.74934  0.02081  0.01066  0.01296  0.05834  0.62557  0.49641  0.86330  0.04821  0.31495
1 194  0.21546  0.28266  0.03673  0.31572 -1.59155 -1.27503  3.11464  0.99768  0.01522  0.03658  0.05124  0.08756  0.35655  0.42809  1.10093  0.73774  0.01471  0.01576  0.01522  0.05153  0.60334  0.58996  0.94171 -0.05330  0.31482
1 195  0.21430  0.26882  0.02889  0.24992 -1.52141 -1.36390  3.09033  0.99805  0.04027  0.04660  0.04319  0.08841  0.51731  0.38129  1.19676  0.73242  0.01967  0.01760  0.01597  0.06145  0.63425  0.55849  0.97933  0.05444  0.44580
1 196  0.19485  0.25981  0.05076  0.24792 -1.55135 -1.35619  3.17422  1.04699  0.05992  0.05626  0.02388  0.05905  0.30960  0.31360  0.93188  0.77241  0.02698  0.01771  0.01689  0.06044  0.49667  0.48444  0.76290  0.02250  0.27306
